timestamp, index, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], temperature.gpu, clocks.current.sm [MHz], clocks.current.memory [MHz]
2026/05/05 18:06:18.787, 0, 0, 0, 1, 24564, 24.73, 44, 210, 405
2026/05/05 18:06:18.887, 0, 0, 0, 1, 24564, 24.73, 44, 210, 405
2026/05/05 18:06:18.987, 0, 0, 0, 1, 24564, 24.73, 44, 210, 405
2026/05/05 18:06:19.088, 0, 0, 0, 1, 24564, 24.73, 44, 210, 405
2026/05/05 18:06:19.188, 0, 0, 0, 1, 24564, 24.73, 44, 210, 405
2026/05/05 18:06:19.288, 0, 0, 0, 1, 24564, 24.62, 44, 210, 405
2026/05/05 18:06:19.388, 0, 0, 0, 1, 24564, 24.62, 44, 210, 405
2026/05/05 18:06:19.488, 0, 0, 0, 1, 24564, 24.62, 44, 210, 405
2026/05/05 18:06:19.589, 0, 0, 0, 1, 24564, 24.62, 44, 210, 405
2026/05/05 18:06:19.689, 0, 0, 0, 1, 24564, 24.62, 44, 210, 405
2026/05/05 18:06:19.789, 0, 0, 0, 1, 24564, 24.62, 44, 210, 405
2026/05/05 18:06:19.889, 0, 0, 0, 1, 24564, 24.62, 44, 210, 405
2026/05/05 18:06:19.989, 0, 0, 0, 1, 24564, 24.62, 44, 210, 405
2026/05/05 18:06:20.089, 0, 0, 0, 1, 24564, 24.62, 44, 210, 405
2026/05/05 18:06:20.190, 0, 0, 0, 1, 24564, 24.62, 44, 210, 405
2026/05/05 18:06:20.290, 0, 0, 0, 1, 24564, 24.66, 44, 210, 405
2026/05/05 18:06:20.390, 0, 0, 0, 1, 24564, 24.66, 44, 210, 405
2026/05/05 18:06:20.490, 0, 0, 0, 1, 24564, 24.66, 44, 210, 405
2026/05/05 18:06:20.590, 0, 0, 0, 1, 24564, 24.66, 44, 210, 405
2026/05/05 18:06:20.691, 0, 0, 0, 1, 24564, 24.66, 44, 210, 405
2026/05/05 18:06:20.791, 0, 0, 0, 1, 24564, 24.66, 44, 210, 405
2026/05/05 18:06:20.891, 0, 0, 0, 1, 24564, 24.66, 44, 210, 405
2026/05/05 18:06:20.991, 0, 0, 0, 1, 24564, 24.66, 44, 210, 405
2026/05/05 18:06:21.092, 0, 0, 0, 1, 24564, 24.66, 44, 210, 405
2026/05/05 18:06:21.192, 0, 0, 0, 1, 24564, 24.66, 44, 210, 405
2026/05/05 18:06:21.292, 0, 0, 0, 1, 24564, 24.81, 44, 210, 405
2026/05/05 18:06:21.392, 0, 0, 0, 1, 24564, 24.81, 44, 210, 405
2026/05/05 18:06:21.492, 0, 0, 0, 1, 24564, 24.81, 44, 210, 405
2026/05/05 18:06:21.592, 0, 0, 0, 1, 24564, 24.81, 44, 210, 405
2026/05/05 18:06:21.692, 0, 0, 0, 1, 24564, 24.81, 44, 210, 405
2026/05/05 18:06:21.793, 0, 0, 0, 1, 24564, 24.81, 44, 210, 405
2026/05/05 18:06:21.893, 0, 0, 0, 1, 24564, 24.81, 44, 210, 405
2026/05/05 18:06:21.999, 0, 0, 0, 4, 24564, 24.81, 44, 210, 405
2026/05/05 18:06:22.099, 0, 0, 0, 4, 24564, 24.81, 44, 210, 405
2026/05/05 18:06:22.199, 0, 0, 0, 4, 24564, 24.81, 44, 210, 405
2026/05/05 18:06:22.299, 0, 0, 0, 4, 24564, 24.50, 44, 210, 405
2026/05/05 18:06:22.399, 0, 0, 0, 21, 24564, 24.50, 44, 210, 405
2026/05/05 18:06:22.500, 0, 0, 0, 396, 24564, 24.50, 44, 210, 405
2026/05/05 18:06:22.600, 0, 0, 0, 544, 24564, 24.50, 44, 210, 405
2026/05/05 18:06:22.700, 0, 0, 0, 604, 24564, 24.50, 44, 210, 405
2026/05/05 18:06:22.800, 0, 17, 0, 604, 24564, 33.43, 45, 2535, 10251
2026/05/05 18:06:22.901, 0, 17, 0, 604, 24564, 33.43, 45, 2535, 10251
2026/05/05 18:06:23.001, 0, 17, 0, 602, 24564, 33.43, 45, 2535, 10251
2026/05/05 18:06:23.101, 0, 17, 0, 618, 24564, 33.43, 45, 2535, 10251
2026/05/05 18:06:23.201, 0, 17, 0, 618, 24564, 33.43, 45, 2535, 10251
2026/05/05 18:06:23.301, 0, 0, 0, 618, 24564, 60.65, 46, 2535, 10251
2026/05/05 18:06:23.401, 0, 0, 0, 1772, 24564, 60.65, 46, 2535, 10251
2026/05/05 18:06:23.502, 0, 0, 0, 7986, 24564, 60.65, 46, 2535, 10251
2026/05/05 18:06:23.602, 0, 0, 0, 7986, 24564, 60.65, 46, 2535, 10251
2026/05/05 18:06:23.702, 0, 0, 0, 7986, 24564, 60.65, 46, 2535, 10251
2026/05/05 18:06:23.802, 0, 0, 0, 7986, 24564, 72.24, 46, 2535, 10251
2026/05/05 18:06:23.902, 0, 0, 0, 7986, 24564, 72.24, 46, 2535, 10251
2026/05/05 18:06:24.002, 0, 0, 0, 7986, 24564, 72.24, 46, 2535, 10251
2026/05/05 18:06:24.102, 0, 0, 0, 7986, 24564, 72.24, 46, 2535, 10251
2026/05/05 18:06:24.202, 0, 0, 0, 7986, 24564, 72.24, 46, 2535, 10251
2026/05/05 18:06:24.302, 0, 0, 0, 7986, 24564, 72.11, 46, 2535, 10251
2026/05/05 18:06:24.403, 0, 0, 0, 7986, 24564, 72.11, 46, 2535, 10251
2026/05/05 18:06:24.503, 0, 0, 0, 7986, 24564, 72.11, 46, 2535, 10251
2026/05/05 18:06:24.603, 0, 0, 0, 7986, 24564, 72.11, 46, 2535, 10251
2026/05/05 18:06:24.703, 0, 0, 0, 7986, 24564, 72.11, 46, 2535, 10251
2026/05/05 18:06:24.803, 0, 28, 1, 7986, 24564, 72.14, 46, 2535, 10251
2026/05/05 18:06:24.903, 0, 28, 1, 7986, 24564, 72.14, 46, 2535, 10251
2026/05/05 18:06:25.004, 0, 28, 1, 7986, 24564, 72.14, 46, 2535, 10251
2026/05/05 18:06:25.104, 0, 28, 1, 7986, 24564, 72.14, 46, 2535, 10251
2026/05/05 18:06:25.204, 0, 28, 1, 7986, 24564, 72.14, 46, 2535, 10251
2026/05/05 18:06:25.304, 0, 19, 1, 7986, 24564, 72.61, 46, 2535, 10251
2026/05/05 18:06:25.405, 0, 19, 1, 7986, 24564, 72.61, 46, 2535, 10251
2026/05/05 18:06:25.505, 0, 19, 1, 7986, 24564, 72.61, 46, 2535, 10251
2026/05/05 18:06:25.605, 0, 19, 1, 7986, 24564, 72.61, 46, 2535, 10251
2026/05/05 18:06:25.705, 0, 19, 1, 7986, 24564, 72.61, 46, 2535, 10251
2026/05/05 18:06:25.805, 0, 27, 1, 7986, 24564, 72.88, 46, 2535, 10251
2026/05/05 18:06:25.905, 0, 27, 1, 7986, 24564, 72.88, 46, 2535, 10251
2026/05/05 18:06:26.006, 0, 27, 1, 7986, 24564, 72.88, 46, 2535, 10251
2026/05/05 18:06:26.106, 0, 27, 1, 7950, 24564, 72.88, 46, 2535, 10251
2026/05/05 18:06:26.206, 0, 27, 1, 7950, 24564, 72.88, 46, 2535, 10251
2026/05/05 18:06:26.306, 0, 0, 0, 7950, 24564, 72.42, 46, 2535, 10251
2026/05/05 18:06:26.406, 0, 0, 0, 7950, 24564, 72.42, 46, 2535, 10251
2026/05/05 18:06:26.506, 0, 0, 0, 7950, 24564, 72.42, 46, 2535, 10251
2026/05/05 18:06:26.606, 0, 0, 0, 7950, 24564, 72.42, 46, 2535, 10251
2026/05/05 18:06:26.707, 0, 0, 0, 7950, 24564, 72.42, 46, 2535, 10251
2026/05/05 18:06:26.807, 0, 0, 0, 7950, 24564, 72.05, 46, 2535, 10251
2026/05/05 18:06:26.907, 0, 0, 0, 7950, 24564, 72.05, 46, 2535, 10251
2026/05/05 18:06:27.007, 0, 0, 0, 7950, 24564, 72.05, 46, 2535, 10251
2026/05/05 18:06:27.107, 0, 0, 0, 7950, 24564, 72.05, 46, 2535, 10251
2026/05/05 18:06:27.207, 0, 0, 0, 8010, 24564, 72.05, 46, 2535, 10251
2026/05/05 18:06:27.307, 0, 0, 0, 8264, 24564, 71.98, 46, 2535, 10251
2026/05/05 18:06:27.407, 0, 0, 0, 8264, 24564, 71.98, 46, 2535, 10251
2026/05/05 18:06:27.507, 0, 0, 0, 8264, 24564, 71.98, 46, 2535, 10251
2026/05/05 18:06:27.607, 0, 0, 0, 8264, 24564, 71.98, 46, 2535, 10251
2026/05/05 18:06:27.708, 0, 0, 0, 8264, 24564, 71.98, 46, 2535, 10251
2026/05/05 18:06:27.808, 0, 0, 0, 8264, 24564, 101.08, 47, 2670, 10251
2026/05/05 18:06:27.908, 0, 0, 0, 8264, 24564, 101.08, 47, 2670, 10251
2026/05/05 18:06:28.008, 0, 0, 0, 7966, 24564, 101.08, 47, 2670, 10251
2026/05/05 18:06:28.108, 0, 0, 0, 7966, 24564, 101.08, 47, 2670, 10251
2026/05/05 18:06:28.208, 0, 0, 0, 7966, 24564, 101.08, 47, 2670, 10251
2026/05/05 18:06:28.308, 0, 0, 0, 20482, 24564, 102.22, 47, 2670, 10251
2026/05/05 18:06:28.408, 0, 0, 0, 20482, 24564, 102.22, 47, 2670, 10251
2026/05/05 18:06:28.508, 0, 0, 0, 20482, 24564, 102.22, 47, 2670, 10251
2026/05/05 18:06:28.608, 0, 0, 0, 20482, 24564, 102.22, 47, 2670, 10251
2026/05/05 18:06:28.709, 0, 0, 0, 20482, 24564, 102.22, 47, 2670, 10251
2026/05/05 18:06:28.809, 0, 0, 0, 20482, 24564, 82.36, 47, 2670, 10251
2026/05/05 18:06:28.909, 0, 0, 0, 20482, 24564, 82.36, 47, 2670, 10251
2026/05/05 18:06:29.009, 0, 0, 0, 20482, 24564, 82.36, 47, 2670, 10251
2026/05/05 18:06:29.109, 0, 0, 0, 20482, 24564, 82.36, 47, 2670, 10251
2026/05/05 18:06:29.209, 0, 0, 0, 20482, 24564, 82.36, 47, 2670, 10251
2026/05/05 18:06:29.309, 0, 0, 0, 20482, 24564, 82.00, 46, 2535, 10251
2026/05/05 18:06:29.409, 0, 0, 0, 20482, 24564, 82.00, 46, 2535, 10251
2026/05/05 18:06:29.509, 0, 0, 0, 20482, 24564, 82.00, 46, 2535, 10251
2026/05/05 18:06:29.609, 0, 0, 0, 20482, 24564, 82.00, 46, 2535, 10251
2026/05/05 18:06:29.710, 0, 0, 0, 20482, 24564, 82.00, 46, 2535, 10251
2026/05/05 18:06:29.810, 0, 0, 0, 20482, 24564, 81.30, 46, 2535, 10251
2026/05/05 18:06:29.910, 0, 0, 0, 20482, 24564, 81.30, 46, 2535, 10251
2026/05/05 18:06:30.010, 0, 0, 0, 20482, 24564, 81.30, 46, 2535, 10251
2026/05/05 18:06:30.110, 0, 0, 0, 20482, 24564, 81.30, 46, 2535, 10251
2026/05/05 18:06:30.210, 0, 0, 0, 20482, 24564, 81.30, 46, 2535, 10251
2026/05/05 18:06:30.310, 0, 0, 0, 20482, 24564, 81.30, 46, 2535, 10251
2026/05/05 18:06:30.410, 0, 0, 0, 20482, 24564, 81.30, 46, 2535, 10251
2026/05/05 18:06:30.510, 0, 0, 0, 20482, 24564, 81.30, 46, 2535, 10251
2026/05/05 18:06:30.610, 0, 0, 0, 20482, 24564, 81.30, 46, 2535, 10251
2026/05/05 18:06:30.711, 0, 0, 0, 20482, 24564, 81.30, 46, 2535, 10251
2026/05/05 18:06:30.811, 0, 0, 0, 20482, 24564, 71.65, 46, 2535, 10251
2026/05/05 18:06:30.911, 0, 0, 0, 20482, 24564, 71.65, 46, 2535, 10251
2026/05/05 18:06:31.011, 0, 0, 0, 20482, 24564, 71.65, 46, 2535, 10251
2026/05/05 18:06:31.111, 0, 0, 0, 20482, 24564, 71.65, 46, 2535, 10251
2026/05/05 18:06:31.211, 0, 0, 0, 20482, 24564, 71.65, 46, 2535, 10251
2026/05/05 18:06:31.311, 0, 0, 0, 20482, 24564, 71.65, 46, 2535, 10251
2026/05/05 18:06:31.411, 0, 0, 0, 20482, 24564, 71.65, 46, 2535, 10251
2026/05/05 18:06:31.511, 0, 0, 0, 20482, 24564, 71.65, 46, 2535, 10251
2026/05/05 18:06:31.611, 0, 0, 0, 20482, 24564, 71.65, 46, 2535, 10251
2026/05/05 18:06:31.712, 0, 0, 0, 20482, 24564, 71.65, 46, 2535, 10251
2026/05/05 18:06:31.812, 0, 0, 0, 20482, 24564, 71.53, 46, 2535, 10251
2026/05/05 18:06:31.912, 0, 0, 0, 20482, 24564, 71.53, 46, 2535, 10251
2026/05/05 18:06:32.012, 0, 0, 0, 20482, 24564, 71.53, 46, 2535, 10251
2026/05/05 18:06:32.112, 0, 0, 0, 20482, 24564, 71.53, 46, 2535, 10251
2026/05/05 18:06:32.212, 0, 0, 0, 20482, 24564, 71.53, 46, 2535, 10251
2026/05/05 18:06:32.312, 0, 0, 0, 20482, 24564, 71.53, 46, 2535, 10251
2026/05/05 18:06:32.412, 0, 0, 0, 20482, 24564, 71.53, 46, 2535, 10251
2026/05/05 18:06:32.512, 0, 0, 0, 20482, 24564, 71.53, 46, 2535, 10251
2026/05/05 18:06:32.612, 0, 0, 0, 20482, 24564, 71.53, 46, 2535, 10251
2026/05/05 18:06:32.713, 0, 0, 0, 20482, 24564, 71.53, 46, 2535, 10251
2026/05/05 18:06:32.813, 0, 0, 0, 20482, 24564, 71.54, 46, 2535, 10251
2026/05/05 18:06:32.913, 0, 0, 0, 20482, 24564, 71.54, 46, 2535, 10251
2026/05/05 18:06:33.013, 0, 0, 0, 20482, 24564, 71.54, 46, 2535, 10251
2026/05/05 18:06:33.113, 0, 0, 0, 20482, 24564, 71.54, 46, 2535, 10251
2026/05/05 18:06:33.213, 0, 0, 0, 20482, 24564, 71.54, 46, 2535, 10251
2026/05/05 18:06:33.313, 0, 0, 0, 20482, 24564, 71.54, 46, 2535, 10251
2026/05/05 18:06:33.413, 0, 0, 0, 20482, 24564, 71.54, 46, 2535, 10251
2026/05/05 18:06:33.513, 0, 0, 0, 20482, 24564, 71.54, 46, 2535, 10251
2026/05/05 18:06:33.613, 0, 0, 0, 20482, 24564, 71.54, 46, 2535, 10251
2026/05/05 18:06:33.713, 0, 0, 0, 20482, 24564, 71.54, 46, 2535, 10251
2026/05/05 18:06:33.814, 0, 0, 0, 20482, 24564, 71.50, 46, 2535, 10251
2026/05/05 18:06:33.914, 0, 0, 0, 20482, 24564, 71.50, 46, 2535, 10251
2026/05/05 18:06:34.014, 0, 0, 0, 20482, 24564, 71.50, 46, 2535, 10251
2026/05/05 18:06:34.114, 0, 0, 0, 20482, 24564, 71.50, 46, 2535, 10251
2026/05/05 18:06:34.214, 0, 0, 0, 20482, 24564, 71.50, 46, 2535, 10251
2026/05/05 18:06:34.315, 0, 0, 0, 20482, 24564, 71.50, 46, 2535, 10251
2026/05/05 18:06:34.415, 0, 0, 0, 20482, 24564, 71.50, 46, 2535, 10251
2026/05/05 18:06:34.515, 0, 0, 0, 20482, 24564, 71.50, 46, 2535, 10251
2026/05/05 18:06:34.615, 0, 0, 0, 20482, 24564, 71.50, 46, 2535, 10251
2026/05/05 18:06:34.715, 0, 0, 0, 20482, 24564, 71.50, 46, 2535, 10251
2026/05/05 18:06:34.815, 0, 0, 0, 20482, 24564, 71.53, 46, 2535, 10251
2026/05/05 18:06:34.915, 0, 0, 0, 20482, 24564, 71.53, 46, 2535, 10251
2026/05/05 18:06:35.016, 0, 0, 0, 20482, 24564, 71.53, 46, 2535, 10251
2026/05/05 18:06:35.116, 0, 0, 0, 20482, 24564, 71.53, 46, 2535, 10251
2026/05/05 18:06:35.216, 0, 0, 0, 20482, 24564, 71.53, 46, 2535, 10251
2026/05/05 18:06:35.316, 0, 0, 0, 20482, 24564, 71.53, 47, 2535, 10251
2026/05/05 18:06:35.416, 0, 0, 0, 20482, 24564, 71.53, 47, 2535, 10251
2026/05/05 18:06:35.516, 0, 0, 0, 20482, 24564, 71.53, 47, 2535, 10251
2026/05/05 18:06:35.617, 0, 0, 0, 20482, 24564, 71.53, 47, 2535, 10251
2026/05/05 18:06:35.721, 0, 0, 0, 20482, 24564, 71.53, 47, 2535, 10251
2026/05/05 18:06:35.822, 0, 0, 0, 20482, 24564, 71.58, 47, 2535, 10251
2026/05/05 18:06:35.922, 0, 0, 0, 20482, 24564, 71.58, 47, 2535, 10251
2026/05/05 18:06:36.022, 0, 0, 0, 20482, 24564, 71.58, 47, 2535, 10251
2026/05/05 18:06:36.122, 0, 0, 0, 20482, 24564, 71.58, 47, 2535, 10251
2026/05/05 18:06:36.222, 0, 0, 0, 20482, 24564, 71.58, 47, 2535, 10251
2026/05/05 18:06:36.323, 0, 0, 0, 20482, 24564, 71.58, 47, 2535, 10251
2026/05/05 18:06:36.423, 0, 0, 0, 20482, 24564, 71.58, 47, 2535, 10251
2026/05/05 18:06:36.523, 0, 0, 0, 20482, 24564, 71.58, 47, 2535, 10251
2026/05/05 18:06:36.623, 0, 0, 0, 20482, 24564, 71.58, 47, 2535, 10251
2026/05/05 18:06:36.723, 0, 0, 0, 20482, 24564, 71.58, 47, 2535, 10251
2026/05/05 18:06:36.824, 0, 0, 0, 20482, 24564, 71.54, 47, 2535, 10251
2026/05/05 18:06:36.924, 0, 0, 0, 20482, 24564, 71.54, 47, 2535, 10251
2026/05/05 18:06:37.024, 0, 0, 0, 20482, 24564, 71.54, 47, 2535, 10251
2026/05/05 18:06:37.124, 0, 0, 0, 20482, 24564, 71.54, 47, 2535, 10251
2026/05/05 18:06:37.224, 0, 0, 0, 20482, 24564, 71.54, 47, 2535, 10251
2026/05/05 18:06:37.325, 0, 0, 0, 20482, 24564, 71.54, 47, 2535, 10251
2026/05/05 18:06:37.425, 0, 0, 0, 20482, 24564, 71.54, 47, 2535, 10251
2026/05/05 18:06:37.525, 0, 0, 0, 20482, 24564, 71.54, 47, 2535, 10251
2026/05/05 18:06:37.625, 0, 0, 0, 20482, 24564, 71.54, 47, 2535, 10251
2026/05/05 18:06:37.725, 0, 0, 0, 20482, 24564, 71.54, 47, 2535, 10251
2026/05/05 18:06:37.825, 0, 0, 0, 20482, 24564, 71.57, 47, 2535, 10251
2026/05/05 18:06:37.926, 0, 0, 0, 20482, 24564, 71.57, 47, 2535, 10251
2026/05/05 18:06:38.026, 0, 0, 0, 20482, 24564, 71.57, 47, 2535, 10251
2026/05/05 18:06:38.126, 0, 0, 0, 20482, 24564, 71.57, 47, 2535, 10251
2026/05/05 18:06:38.226, 0, 0, 0, 20482, 24564, 71.57, 47, 2535, 10251
2026/05/05 18:06:38.327, 0, 0, 0, 20482, 24564, 71.57, 47, 2535, 10251
2026/05/05 18:06:38.427, 0, 0, 0, 20482, 24564, 71.57, 47, 2535, 10251
2026/05/05 18:06:38.527, 0, 0, 0, 20482, 24564, 71.57, 47, 2535, 10251
2026/05/05 18:06:38.627, 0, 0, 0, 20482, 24564, 71.57, 47, 2535, 10251
2026/05/05 18:06:38.727, 0, 0, 0, 20482, 24564, 71.57, 47, 2535, 10251
2026/05/05 18:06:38.827, 0, 0, 0, 20482, 24564, 71.58, 47, 2535, 10251
2026/05/05 18:06:38.928, 0, 0, 0, 20482, 24564, 71.58, 47, 2535, 10251
2026/05/05 18:06:39.028, 0, 0, 0, 20482, 24564, 71.58, 47, 2535, 10251
2026/05/05 18:06:39.128, 0, 0, 0, 20482, 24564, 71.58, 47, 2535, 10251
2026/05/05 18:06:39.228, 0, 0, 0, 20482, 24564, 71.58, 47, 2535, 10251
2026/05/05 18:06:39.328, 0, 0, 0, 20482, 24564, 71.58, 47, 2535, 10251
2026/05/05 18:06:39.428, 0, 0, 0, 20482, 24564, 71.58, 47, 2535, 10251
2026/05/05 18:06:39.529, 0, 0, 0, 20482, 24564, 71.58, 47, 2535, 10251
2026/05/05 18:06:39.629, 0, 0, 0, 20482, 24564, 71.58, 47, 2535, 10251
2026/05/05 18:06:39.729, 0, 0, 0, 20482, 24564, 71.61, 47, 2535, 10251
2026/05/05 18:06:39.829, 0, 0, 0, 20482, 24564, 71.61, 47, 2535, 10251
2026/05/05 18:06:39.929, 0, 0, 0, 20482, 24564, 71.61, 47, 2535, 10251
2026/05/05 18:06:40.029, 0, 0, 0, 20482, 24564, 71.61, 47, 2535, 10251
2026/05/05 18:06:40.129, 0, 0, 0, 20482, 24564, 71.61, 47, 2535, 10251
2026/05/05 18:06:40.230, 0, 0, 0, 20482, 24564, 71.61, 47, 2535, 10251
2026/05/05 18:06:40.330, 0, 0, 0, 20482, 24564, 71.61, 47, 2535, 10251
2026/05/05 18:06:40.430, 0, 0, 0, 20482, 24564, 71.61, 47, 2535, 10251
2026/05/05 18:06:40.530, 0, 0, 0, 20482, 24564, 71.61, 47, 2535, 10251
2026/05/05 18:06:40.630, 0, 0, 0, 20482, 24564, 71.61, 47, 2535, 10251
2026/05/05 18:06:40.734, 0, 0, 0, 20482, 24564, 71.66, 47, 2535, 10251
2026/05/05 18:06:40.834, 0, 0, 0, 20482, 24564, 71.66, 47, 2535, 10251
2026/05/05 18:06:40.934, 0, 0, 0, 20482, 24564, 71.66, 47, 2535, 10251
2026/05/05 18:06:41.035, 0, 0, 0, 20482, 24564, 71.66, 47, 2535, 10251
2026/05/05 18:06:41.135, 0, 0, 0, 20482, 24564, 71.66, 47, 2535, 10251
2026/05/05 18:06:41.235, 0, 0, 0, 20482, 24564, 71.66, 47, 2535, 10251
2026/05/05 18:06:41.335, 0, 0, 0, 20482, 24564, 71.66, 47, 2535, 10251
2026/05/05 18:06:41.435, 0, 0, 0, 20482, 24564, 71.66, 47, 2535, 10251
2026/05/05 18:06:41.536, 0, 0, 0, 20482, 24564, 71.66, 47, 2535, 10251
2026/05/05 18:06:41.636, 0, 0, 0, 20482, 24564, 71.66, 47, 2535, 10251
2026/05/05 18:06:41.736, 0, 0, 0, 20482, 24564, 71.61, 47, 2535, 10251
2026/05/05 18:06:41.836, 0, 0, 0, 20482, 24564, 71.61, 47, 2535, 10251
2026/05/05 18:06:41.936, 0, 0, 0, 20482, 24564, 71.61, 47, 2535, 10251
2026/05/05 18:06:42.036, 0, 0, 0, 20482, 24564, 71.61, 47, 2535, 10251
2026/05/05 18:06:42.137, 0, 0, 0, 20482, 24564, 71.61, 47, 2535, 10251
2026/05/05 18:06:42.237, 0, 0, 0, 20482, 24564, 71.61, 47, 2535, 10251
2026/05/05 18:06:42.337, 0, 0, 0, 20482, 24564, 71.61, 47, 2535, 10251
2026/05/05 18:06:42.437, 0, 0, 0, 20482, 24564, 71.61, 47, 2535, 10251
2026/05/05 18:06:42.537, 0, 0, 0, 20482, 24564, 71.61, 47, 2535, 10251
2026/05/05 18:06:42.637, 0, 0, 0, 20482, 24564, 71.61, 47, 2535, 10251
2026/05/05 18:06:42.738, 0, 0, 0, 20482, 24564, 71.54, 47, 2535, 10251
2026/05/05 18:06:42.838, 0, 0, 0, 20482, 24564, 71.54, 47, 2535, 10251
2026/05/05 18:06:42.938, 0, 0, 0, 20482, 24564, 71.54, 47, 2535, 10251
2026/05/05 18:06:43.038, 0, 0, 0, 20482, 24564, 71.54, 47, 2535, 10251
2026/05/05 18:06:43.138, 0, 0, 0, 20482, 24564, 71.54, 47, 2535, 10251
2026/05/05 18:06:43.238, 0, 0, 0, 20482, 24564, 71.54, 47, 2535, 10251
2026/05/05 18:06:43.339, 0, 0, 0, 20482, 24564, 71.54, 47, 2535, 10251
2026/05/05 18:06:43.439, 0, 0, 0, 20482, 24564, 71.54, 47, 2535, 10251
2026/05/05 18:06:43.539, 0, 0, 0, 20482, 24564, 71.54, 47, 2535, 10251
2026/05/05 18:06:43.639, 0, 0, 0, 20482, 24564, 71.54, 47, 2535, 10251
2026/05/05 18:06:43.739, 0, 0, 0, 20482, 24564, 71.54, 47, 2535, 10251
2026/05/05 18:06:43.840, 0, 0, 0, 20482, 24564, 71.54, 47, 2535, 10251
2026/05/05 18:06:43.940, 0, 0, 0, 20482, 24564, 71.54, 47, 2535, 10251
2026/05/05 18:06:44.040, 0, 0, 0, 20482, 24564, 71.54, 47, 2535, 10251
2026/05/05 18:06:44.140, 0, 0, 0, 20482, 24564, 71.54, 47, 2535, 10251
2026/05/05 18:06:44.240, 0, 0, 0, 20482, 24564, 71.54, 47, 2535, 10251
2026/05/05 18:06:44.341, 0, 0, 0, 20482, 24564, 71.54, 47, 2535, 10251
2026/05/05 18:06:44.441, 0, 0, 0, 20482, 24564, 71.54, 47, 2535, 10251
2026/05/05 18:06:44.541, 0, 0, 0, 20482, 24564, 71.54, 47, 2535, 10251
2026/05/05 18:06:44.641, 0, 0, 0, 20482, 24564, 71.54, 47, 2535, 10251
2026/05/05 18:06:44.741, 0, 0, 0, 20482, 24564, 71.50, 47, 2535, 10251
2026/05/05 18:06:44.841, 0, 0, 0, 20482, 24564, 71.50, 47, 2535, 10251
2026/05/05 18:06:44.942, 0, 0, 0, 20482, 24564, 71.50, 47, 2535, 10251
2026/05/05 18:06:45.042, 0, 0, 0, 20482, 24564, 71.50, 47, 2535, 10251
2026/05/05 18:06:45.142, 0, 0, 0, 20482, 24564, 71.50, 47, 2535, 10251
2026/05/05 18:06:45.242, 0, 0, 0, 20482, 24564, 71.50, 46, 2535, 10251
2026/05/05 18:06:45.342, 0, 0, 0, 20482, 24564, 71.50, 46, 2535, 10251
2026/05/05 18:06:45.442, 0, 0, 0, 20482, 24564, 71.50, 46, 2535, 10251
2026/05/05 18:06:45.542, 0, 0, 0, 20482, 24564, 71.50, 46, 2535, 10251
2026/05/05 18:06:45.642, 0, 0, 0, 20482, 24564, 71.50, 46, 2535, 10251
2026/05/05 18:06:45.742, 0, 0, 0, 20482, 24564, 59.97, 46, 405, 810
2026/05/05 18:06:45.842, 0, 0, 0, 20482, 24564, 59.97, 46, 405, 810
2026/05/05 18:06:45.943, 0, 0, 0, 20482, 24564, 59.97, 46, 405, 810
2026/05/05 18:06:46.043, 0, 0, 0, 20482, 24564, 59.97, 46, 405, 810
2026/05/05 18:06:46.143, 0, 0, 0, 20482, 24564, 59.97, 46, 405, 810
2026/05/05 18:06:46.243, 0, 0, 0, 20482, 24564, 59.97, 46, 405, 810
2026/05/05 18:06:46.343, 0, 0, 0, 20482, 24564, 59.97, 46, 405, 810
2026/05/05 18:06:46.443, 0, 0, 0, 20482, 24564, 59.97, 46, 405, 810
2026/05/05 18:06:46.544, 0, 0, 0, 20482, 24564, 59.97, 46, 405, 810
2026/05/05 18:06:46.644, 0, 0, 0, 20482, 24564, 59.97, 46, 405, 810
2026/05/05 18:06:46.744, 0, 0, 0, 20482, 24564, 38.35, 46, 255, 405
2026/05/05 18:06:46.844, 0, 0, 0, 20482, 24564, 38.35, 46, 255, 405
2026/05/05 18:06:46.944, 0, 0, 0, 20498, 24564, 38.35, 46, 255, 405
2026/05/05 18:06:47.045, 0, 0, 0, 20498, 24564, 38.35, 46, 255, 405
2026/05/05 18:06:47.145, 0, 0, 0, 20500, 24564, 38.35, 46, 255, 405
2026/05/05 18:06:47.245, 0, 0, 0, 20500, 24564, 33.80, 47, 2535, 10251
2026/05/05 18:06:47.345, 0, 0, 0, 20500, 24564, 33.80, 47, 2535, 10251
2026/05/05 18:06:47.445, 0, 0, 0, 20576, 24564, 33.80, 47, 2535, 10251
2026/05/05 18:06:47.545, 0, 0, 0, 20576, 24564, 33.80, 47, 2535, 10251
2026/05/05 18:06:47.645, 0, 0, 0, 20576, 24564, 33.80, 47, 2535, 10251
2026/05/05 18:06:47.745, 0, 0, 0, 20614, 24564, 54.69, 48, 2535, 10251
2026/05/05 18:06:47.846, 0, 0, 0, 20614, 24564, 54.69, 48, 2535, 10251
2026/05/05 18:06:47.946, 0, 0, 0, 20614, 24564, 54.69, 48, 2535, 10251
2026/05/05 18:06:48.046, 0, 0, 0, 20614, 24564, 54.69, 48, 2535, 10251
