timestamp, index, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], temperature.gpu, clocks.current.sm [MHz], clocks.current.memory [MHz]
2026/05/04 22:55:58.315, 0, 96, 63, 10859, 12282, 120.43, 58, 2745, 10251
2026/05/04 22:55:58.415, 0, 96, 63, 10859, 12282, 120.43, 58, 2745, 10251
2026/05/04 22:55:58.515, 0, 96, 62, 10859, 12282, 120.39, 57, 2745, 10251
2026/05/04 22:55:58.615, 0, 96, 62, 10859, 12282, 120.39, 57, 2745, 10251
2026/05/04 22:55:58.715, 0, 96, 62, 10859, 12282, 120.39, 57, 2745, 10251
2026/05/04 22:55:58.815, 0, 96, 62, 10859, 12282, 120.39, 57, 2745, 10251
2026/05/04 22:55:58.915, 0, 96, 62, 10859, 12282, 120.39, 57, 2745, 10251
2026/05/04 22:55:59.015, 0, 97, 64, 10859, 12282, 120.54, 57, 2745, 10251
2026/05/04 22:55:59.115, 0, 97, 64, 10859, 12282, 120.54, 57, 2745, 10251
2026/05/04 22:55:59.216, 0, 97, 64, 10859, 12282, 120.54, 57, 2745, 10251
2026/05/04 22:55:59.316, 0, 97, 64, 10859, 12282, 120.54, 57, 2745, 10251
2026/05/04 22:55:59.416, 0, 97, 64, 10859, 12282, 120.54, 57, 2745, 10251
2026/05/04 22:55:59.516, 0, 97, 64, 10859, 12282, 120.60, 58, 2745, 10251
2026/05/04 22:55:59.616, 0, 97, 64, 10859, 12282, 120.60, 58, 2745, 10251
2026/05/04 22:55:59.716, 0, 97, 64, 10859, 12282, 120.60, 58, 2745, 10251
2026/05/04 22:55:59.816, 0, 97, 64, 10859, 12282, 120.60, 58, 2745, 10251
2026/05/04 22:55:59.916, 0, 97, 64, 10859, 12282, 120.60, 58, 2745, 10251
2026/05/04 22:56:00.017, 0, 96, 63, 10859, 12282, 120.56, 58, 2745, 10251
2026/05/04 22:56:00.117, 0, 96, 63, 10859, 12282, 120.56, 58, 2745, 10251
2026/05/04 22:56:00.217, 0, 96, 63, 10859, 12282, 120.56, 58, 2745, 10251
2026/05/04 22:56:00.317, 0, 96, 63, 10859, 12282, 120.56, 58, 2745, 10251
2026/05/04 22:56:00.417, 0, 96, 63, 10859, 12282, 120.56, 58, 2745, 10251
2026/05/04 22:56:00.517, 0, 96, 63, 10859, 12282, 120.46, 58, 2745, 10251
2026/05/04 22:56:00.617, 0, 96, 63, 10859, 12282, 120.46, 58, 2745, 10251
2026/05/04 22:56:00.717, 0, 96, 63, 10859, 12282, 120.46, 58, 2745, 10251
2026/05/04 22:56:00.817, 0, 96, 63, 10859, 12282, 120.46, 58, 2745, 10251
2026/05/04 22:56:00.918, 0, 96, 63, 10859, 12282, 120.46, 58, 2745, 10251
2026/05/04 22:56:01.018, 0, 96, 63, 10859, 12282, 120.60, 58, 2745, 10251
2026/05/04 22:56:01.118, 0, 96, 63, 10859, 12282, 120.60, 58, 2745, 10251
2026/05/04 22:56:01.218, 0, 96, 63, 10859, 12282, 120.60, 58, 2745, 10251
2026/05/04 22:56:01.318, 0, 96, 63, 10859, 12282, 120.60, 58, 2745, 10251
2026/05/04 22:56:01.418, 0, 96, 63, 10859, 12282, 120.60, 58, 2745, 10251
2026/05/04 22:56:01.518, 0, 97, 64, 10859, 12282, 120.50, 58, 2745, 10251
2026/05/04 22:56:01.618, 0, 97, 64, 10859, 12282, 120.50, 58, 2745, 10251
2026/05/04 22:56:01.718, 0, 97, 64, 10859, 12282, 120.50, 58, 2745, 10251
2026/05/04 22:56:01.819, 0, 97, 64, 10859, 12282, 120.50, 58, 2745, 10251
2026/05/04 22:56:01.919, 0, 97, 64, 10859, 12282, 120.50, 58, 2745, 10251
2026/05/04 22:56:02.019, 0, 97, 64, 10859, 12282, 120.38, 58, 2745, 10251
2026/05/04 22:56:02.119, 0, 97, 64, 10859, 12282, 120.38, 58, 2745, 10251
2026/05/04 22:56:02.219, 0, 97, 64, 10859, 12282, 120.38, 58, 2745, 10251
2026/05/04 22:56:02.319, 0, 97, 64, 10859, 12282, 120.38, 58, 2745, 10251
2026/05/04 22:56:02.419, 0, 97, 64, 10859, 12282, 120.38, 58, 2745, 10251
2026/05/04 22:56:02.519, 0, 97, 64, 10859, 12282, 120.57, 58, 2745, 10251
2026/05/04 22:56:02.620, 0, 97, 64, 10859, 12282, 120.57, 58, 2745, 10251
2026/05/04 22:56:02.720, 0, 97, 64, 10859, 12282, 120.57, 58, 2745, 10251
2026/05/04 22:56:02.820, 0, 97, 64, 10859, 12282, 120.57, 58, 2745, 10251
2026/05/04 22:56:02.920, 0, 97, 64, 10859, 12282, 120.57, 58, 2745, 10251
2026/05/04 22:56:03.020, 0, 96, 63, 10859, 12282, 120.53, 58, 2745, 10251
2026/05/04 22:56:03.120, 0, 96, 63, 10859, 12282, 120.53, 58, 2745, 10251
2026/05/04 22:56:03.220, 0, 96, 63, 10859, 12282, 120.53, 58, 2745, 10251
2026/05/04 22:56:03.320, 0, 96, 63, 10859, 12282, 120.53, 58, 2745, 10251
2026/05/04 22:56:03.420, 0, 96, 63, 10859, 12282, 120.53, 58, 2745, 10251
2026/05/04 22:56:03.521, 0, 96, 62, 10859, 12282, 120.17, 57, 2745, 10251
2026/05/04 22:56:03.621, 0, 96, 62, 10859, 12282, 120.17, 57, 2745, 10251
2026/05/04 22:56:03.721, 0, 96, 62, 10859, 12282, 120.17, 57, 2745, 10251
2026/05/04 22:56:03.821, 0, 96, 62, 10859, 12282, 120.17, 57, 2745, 10251
2026/05/04 22:56:03.921, 0, 96, 62, 10859, 12282, 120.17, 57, 2745, 10251
2026/05/04 22:56:04.021, 0, 96, 62, 10859, 12282, 120.25, 58, 2745, 10251
2026/05/04 22:56:04.121, 0, 96, 62, 10859, 12282, 120.25, 58, 2745, 10251
2026/05/04 22:56:04.221, 0, 96, 62, 10859, 12282, 120.25, 58, 2745, 10251
2026/05/04 22:56:04.322, 0, 96, 62, 10859, 12282, 120.25, 58, 2745, 10251
2026/05/04 22:56:04.422, 0, 96, 62, 10859, 12282, 120.25, 58, 2745, 10251
2026/05/04 22:56:04.522, 0, 100, 1, 10859, 12282, 97.98, 54, 2745, 10251
2026/05/04 22:56:04.622, 0, 100, 1, 10859, 12282, 97.98, 54, 2745, 10251
2026/05/04 22:56:04.722, 0, 100, 1, 10859, 12282, 97.98, 54, 2745, 10251
2026/05/04 22:56:04.822, 0, 100, 1, 10859, 12282, 97.98, 54, 2745, 10251
2026/05/04 22:56:04.922, 0, 100, 1, 10859, 12282, 97.98, 54, 2745, 10251
2026/05/04 22:56:05.022, 0, 100, 1, 10859, 12282, 67.56, 54, 2745, 10251
2026/05/04 22:56:05.122, 0, 100, 1, 10859, 12282, 67.56, 54, 2745, 10251
2026/05/04 22:56:05.223, 0, 100, 1, 10859, 12282, 67.56, 54, 2745, 10251
2026/05/04 22:56:05.323, 0, 100, 1, 10859, 12282, 67.56, 54, 2745, 10251
2026/05/04 22:56:05.423, 0, 100, 1, 10859, 12282, 67.56, 54, 2745, 10251
2026/05/04 22:56:05.523, 0, 100, 1, 10859, 12282, 53.22, 54, 2745, 10251
2026/05/04 22:56:05.623, 0, 100, 1, 10859, 12282, 53.22, 54, 2745, 10251
2026/05/04 22:56:05.723, 0, 100, 1, 10859, 12282, 53.22, 54, 2745, 10251
2026/05/04 22:56:05.823, 0, 100, 1, 10859, 12282, 53.22, 54, 2745, 10251
2026/05/04 22:56:05.923, 0, 100, 1, 10859, 12282, 53.22, 54, 2745, 10251
2026/05/04 22:56:06.023, 0, 100, 1, 10859, 12282, 53.20, 53, 2745, 10251
2026/05/04 22:56:06.123, 0, 100, 1, 10859, 12282, 53.20, 53, 2745, 10251
2026/05/04 22:56:06.224, 0, 100, 1, 10859, 12282, 53.20, 53, 2745, 10251
2026/05/04 22:56:06.324, 0, 100, 1, 10859, 12282, 53.20, 53, 2745, 10251
2026/05/04 22:56:06.424, 0, 100, 1, 10859, 12282, 53.20, 53, 2745, 10251
2026/05/04 22:56:06.524, 0, 100, 1, 10859, 12282, 53.26, 53, 2745, 10251
2026/05/04 22:56:06.624, 0, 100, 1, 10859, 12282, 53.26, 53, 2745, 10251
2026/05/04 22:56:06.724, 0, 100, 1, 10859, 12282, 53.26, 53, 2745, 10251
2026/05/04 22:56:06.824, 0, 100, 1, 10859, 12282, 53.26, 53, 2745, 10251
2026/05/04 22:56:06.924, 0, 100, 1, 10859, 12282, 53.26, 53, 2745, 10251
2026/05/04 22:56:07.025, 0, 100, 1, 10859, 12282, 53.73, 53, 2745, 10251
2026/05/04 22:56:07.125, 0, 100, 1, 10859, 12282, 53.73, 53, 2745, 10251
2026/05/04 22:56:07.225, 0, 100, 1, 10859, 12282, 53.73, 53, 2745, 10251
2026/05/04 22:56:07.325, 0, 100, 1, 10859, 12282, 53.73, 53, 2745, 10251
2026/05/04 22:56:07.425, 0, 100, 1, 10859, 12282, 53.73, 53, 2745, 10251
2026/05/04 22:56:07.525, 0, 100, 0, 10859, 12282, 53.23, 53, 2745, 10251
2026/05/04 22:56:07.625, 0, 100, 0, 10859, 12282, 53.23, 53, 2745, 10251
2026/05/04 22:56:07.725, 0, 100, 0, 10859, 12282, 53.23, 53, 2745, 10251
2026/05/04 22:56:07.825, 0, 100, 0, 10859, 12282, 53.23, 53, 2745, 10251
2026/05/04 22:56:07.926, 0, 100, 0, 10859, 12282, 53.23, 53, 2745, 10251
2026/05/04 22:56:08.026, 0, 100, 2, 10859, 12282, 53.15, 55, 2745, 10251
2026/05/04 22:56:08.126, 0, 100, 2, 10859, 12282, 53.15, 55, 2745, 10251
2026/05/04 22:56:08.226, 0, 100, 2, 10859, 12282, 53.15, 55, 2745, 10251
2026/05/04 22:56:08.326, 0, 100, 2, 10859, 12282, 53.15, 55, 2745, 10251
2026/05/04 22:56:08.426, 0, 100, 2, 10859, 12282, 53.15, 55, 2745, 10251
2026/05/04 22:56:08.526, 0, 97, 63, 10859, 12282, 82.55, 57, 2745, 10251
2026/05/04 22:56:08.626, 0, 97, 63, 10859, 12282, 82.55, 57, 2745, 10251
2026/05/04 22:56:08.726, 0, 97, 63, 10859, 12282, 82.55, 57, 2745, 10251
2026/05/04 22:56:08.827, 0, 97, 63, 10859, 12282, 82.55, 57, 2745, 10251
2026/05/04 22:56:08.927, 0, 97, 63, 10859, 12282, 82.55, 57, 2745, 10251
2026/05/04 22:56:09.027, 0, 96, 61, 10859, 12282, 112.79, 57, 2745, 10251
2026/05/04 22:56:09.127, 0, 96, 61, 10859, 12282, 112.79, 57, 2745, 10251
2026/05/04 22:56:09.227, 0, 96, 61, 10859, 12282, 112.79, 57, 2745, 10251
2026/05/04 22:56:09.327, 0, 96, 61, 10859, 12282, 112.79, 57, 2745, 10251
2026/05/04 22:56:09.427, 0, 96, 61, 10859, 12282, 112.79, 57, 2745, 10251
2026/05/04 22:56:09.527, 0, 96, 62, 10859, 12282, 119.33, 57, 2745, 10251
2026/05/04 22:56:09.628, 0, 96, 62, 10859, 12282, 119.33, 57, 2745, 10251
2026/05/04 22:56:09.728, 0, 96, 62, 10859, 12282, 119.33, 57, 2745, 10251
2026/05/04 22:56:09.828, 0, 96, 62, 10859, 12282, 119.33, 57, 2745, 10251
2026/05/04 22:56:09.928, 0, 96, 62, 10859, 12282, 119.33, 57, 2745, 10251
2026/05/04 22:56:10.028, 0, 97, 64, 10859, 12282, 119.69, 57, 2745, 10251
2026/05/04 22:56:10.128, 0, 97, 64, 10859, 12282, 119.69, 57, 2745, 10251
2026/05/04 22:56:10.228, 0, 97, 64, 10859, 12282, 119.69, 57, 2745, 10251
2026/05/04 22:56:10.328, 0, 97, 64, 10859, 12282, 119.69, 57, 2745, 10251
2026/05/04 22:56:10.428, 0, 97, 64, 10859, 12282, 119.69, 57, 2745, 10251
2026/05/04 22:56:10.529, 0, 97, 64, 10859, 12282, 120.11, 57, 2745, 10251
2026/05/04 22:56:10.629, 0, 97, 64, 10859, 12282, 120.11, 57, 2745, 10251
2026/05/04 22:56:10.729, 0, 97, 64, 10859, 12282, 120.11, 57, 2745, 10251
2026/05/04 22:56:10.829, 0, 97, 64, 10859, 12282, 120.11, 57, 2745, 10251
2026/05/04 22:56:10.929, 0, 97, 64, 10859, 12282, 120.11, 57, 2745, 10251
2026/05/04 22:56:11.029, 0, 96, 63, 10859, 12282, 120.26, 58, 2745, 10251
2026/05/04 22:56:11.129, 0, 96, 63, 10859, 12282, 120.26, 58, 2745, 10251
2026/05/04 22:56:11.229, 0, 96, 63, 10859, 12282, 120.26, 58, 2745, 10251
2026/05/04 22:56:11.330, 0, 96, 63, 10859, 12282, 120.26, 58, 2745, 10251
2026/05/04 22:56:11.430, 0, 96, 63, 10859, 12282, 120.26, 58, 2745, 10251
2026/05/04 22:56:11.530, 0, 96, 62, 10859, 12282, 120.29, 57, 2745, 10251
2026/05/04 22:56:11.630, 0, 96, 62, 10859, 12282, 120.29, 57, 2745, 10251
2026/05/04 22:56:11.730, 0, 96, 62, 10859, 12282, 120.29, 57, 2745, 10251
2026/05/04 22:56:11.830, 0, 96, 62, 10859, 12282, 120.29, 57, 2745, 10251
2026/05/04 22:56:11.930, 0, 96, 62, 10859, 12282, 120.29, 57, 2745, 10251
2026/05/04 22:56:12.030, 0, 97, 64, 10859, 12282, 120.43, 58, 2745, 10251
2026/05/04 22:56:12.130, 0, 97, 64, 10859, 12282, 120.43, 58, 2745, 10251
2026/05/04 22:56:12.231, 0, 97, 64, 10859, 12282, 120.43, 58, 2745, 10251
2026/05/04 22:56:12.331, 0, 97, 64, 10859, 12282, 120.43, 58, 2745, 10251
2026/05/04 22:56:12.431, 0, 97, 64, 10859, 12282, 120.43, 58, 2745, 10251
2026/05/04 22:56:12.531, 0, 97, 64, 10859, 12282, 120.40, 58, 2745, 10251
2026/05/04 22:56:12.631, 0, 97, 64, 10859, 12282, 120.40, 58, 2745, 10251
2026/05/04 22:56:12.731, 0, 97, 64, 10859, 12282, 120.40, 58, 2745, 10251
2026/05/04 22:56:12.831, 0, 97, 64, 10859, 12282, 120.40, 58, 2745, 10251
2026/05/04 22:56:13.002, 0, 95, 63, 10859, 12282, 120.13, 58, 2745, 10251
2026/05/04 22:56:13.102, 0, 95, 63, 10859, 12282, 120.13, 58, 2745, 10251
2026/05/04 22:56:13.202, 0, 95, 63, 10859, 12282, 120.13, 58, 2745, 10251
2026/05/04 22:56:13.302, 0, 95, 63, 10859, 12282, 120.13, 58, 2745, 10251
2026/05/04 22:56:13.402, 0, 95, 63, 10859, 12282, 120.13, 58, 2745, 10251
2026/05/04 22:56:13.502, 0, 96, 62, 10859, 12282, 120.31, 58, 2745, 10251
2026/05/04 22:56:13.602, 0, 96, 62, 10859, 12282, 120.31, 58, 2745, 10251
2026/05/04 22:56:13.702, 0, 96, 62, 10859, 12282, 120.31, 58, 2745, 10251
2026/05/04 22:56:13.803, 0, 96, 62, 10859, 12282, 120.31, 58, 2745, 10251
2026/05/04 22:56:13.903, 0, 96, 62, 10859, 12282, 120.31, 58, 2745, 10251
2026/05/04 22:56:14.003, 0, 96, 63, 10859, 12282, 120.34, 57, 2745, 10251
2026/05/04 22:56:14.103, 0, 96, 63, 10859, 12282, 120.34, 57, 2745, 10251
2026/05/04 22:56:14.203, 0, 96, 63, 10859, 12282, 120.34, 57, 2745, 10251
2026/05/04 22:56:14.303, 0, 96, 63, 10859, 12282, 120.34, 57, 2745, 10251
2026/05/04 22:56:14.403, 0, 96, 63, 10859, 12282, 120.34, 57, 2745, 10251
2026/05/04 22:56:14.503, 0, 97, 64, 10859, 12282, 120.50, 58, 2745, 10251
2026/05/04 22:56:14.604, 0, 97, 64, 10859, 12282, 120.50, 58, 2745, 10251
2026/05/04 22:56:14.704, 0, 97, 64, 10859, 12282, 120.50, 58, 2745, 10251
2026/05/04 22:56:14.804, 0, 97, 64, 10859, 12282, 120.50, 58, 2745, 10251
2026/05/04 22:56:14.904, 0, 97, 64, 10859, 12282, 120.50, 58, 2745, 10251
2026/05/04 22:56:15.004, 0, 97, 64, 10859, 12282, 120.37, 58, 2745, 10251
2026/05/04 22:56:15.104, 0, 97, 64, 10859, 12282, 120.37, 58, 2745, 10251
2026/05/04 22:56:15.204, 0, 97, 64, 10859, 12282, 120.37, 58, 2745, 10251
2026/05/04 22:56:15.304, 0, 97, 64, 10859, 12282, 120.37, 58, 2745, 10251
2026/05/04 22:56:15.405, 0, 97, 64, 10859, 12282, 120.37, 58, 2745, 10251
2026/05/04 22:56:15.505, 0, 97, 64, 10859, 12282, 120.21, 58, 2745, 10251
2026/05/04 22:56:15.605, 0, 97, 64, 10859, 12282, 120.21, 58, 2745, 10251
2026/05/04 22:56:15.705, 0, 97, 64, 10859, 12282, 120.21, 58, 2745, 10251
2026/05/04 22:56:15.805, 0, 97, 64, 10859, 12282, 120.21, 58, 2745, 10251
2026/05/04 22:56:15.905, 0, 97, 64, 10859, 12282, 120.21, 58, 2745, 10251
2026/05/04 22:56:16.005, 0, 96, 62, 10859, 12282, 120.24, 58, 2745, 10251
2026/05/04 22:56:16.105, 0, 96, 62, 10859, 12282, 120.24, 58, 2745, 10251
2026/05/04 22:56:16.206, 0, 96, 62, 10859, 12282, 120.24, 58, 2745, 10251
2026/05/04 22:56:16.306, 0, 96, 62, 10859, 12282, 120.24, 58, 2745, 10251
2026/05/04 22:56:16.406, 0, 96, 62, 10859, 12282, 120.24, 58, 2745, 10251
2026/05/04 22:56:16.506, 0, 96, 62, 10859, 12282, 120.28, 58, 2745, 10251
2026/05/04 22:56:16.606, 0, 96, 62, 10859, 12282, 120.28, 58, 2745, 10251
2026/05/04 22:56:16.706, 0, 96, 62, 10859, 12282, 120.28, 58, 2745, 10251
2026/05/04 22:56:16.806, 0, 96, 62, 10859, 12282, 120.28, 58, 2745, 10251
2026/05/04 22:56:16.906, 0, 96, 62, 10859, 12282, 120.28, 58, 2745, 10251
2026/05/04 22:56:17.007, 0, 97, 64, 10859, 12282, 120.45, 58, 2745, 10251
2026/05/04 22:56:17.107, 0, 97, 64, 10859, 12282, 120.45, 58, 2745, 10251
2026/05/04 22:56:17.207, 0, 97, 64, 10859, 12282, 120.45, 58, 2745, 10251
2026/05/04 22:56:17.307, 0, 97, 64, 10859, 12282, 120.45, 58, 2745, 10251
2026/05/04 22:56:17.407, 0, 97, 64, 10859, 12282, 120.45, 58, 2745, 10251
2026/05/04 22:56:17.507, 0, 97, 64, 10859, 12282, 120.52, 58, 2745, 10251
2026/05/04 22:56:17.607, 0, 97, 64, 10859, 12282, 120.52, 58, 2745, 10251
2026/05/04 22:56:17.707, 0, 97, 64, 10859, 12282, 120.52, 58, 2745, 10251
2026/05/04 22:56:17.808, 0, 97, 64, 10859, 12282, 120.52, 58, 2745, 10251
2026/05/04 22:56:17.908, 0, 97, 64, 10859, 12282, 120.52, 58, 2745, 10251
2026/05/04 22:56:18.008, 0, 97, 64, 10859, 12282, 120.34, 58, 2745, 10251
2026/05/04 22:56:18.108, 0, 97, 64, 10859, 12282, 120.34, 58, 2745, 10251
2026/05/04 22:56:18.208, 0, 97, 64, 10859, 12282, 120.34, 58, 2745, 10251
2026/05/04 22:56:18.308, 0, 97, 64, 10859, 12282, 120.34, 58, 2745, 10251
2026/05/04 22:56:18.408, 0, 97, 64, 10859, 12282, 120.34, 58, 2745, 10251
2026/05/04 22:56:18.508, 0, 97, 63, 10859, 12282, 120.61, 58, 2745, 10251
2026/05/04 22:56:18.609, 0, 97, 63, 10859, 12282, 120.61, 58, 2745, 10251
2026/05/04 22:56:18.709, 0, 97, 63, 10859, 12282, 120.61, 58, 2745, 10251
2026/05/04 22:56:18.809, 0, 97, 63, 10859, 12282, 120.61, 58, 2745, 10251
2026/05/04 22:56:18.909, 0, 97, 63, 10859, 12282, 120.61, 58, 2745, 10251
2026/05/04 22:56:19.009, 0, 96, 63, 10859, 12282, 120.62, 58, 2745, 10251
2026/05/04 22:56:19.109, 0, 96, 63, 10859, 12282, 120.62, 58, 2745, 10251
2026/05/04 22:56:19.209, 0, 96, 63, 10859, 12282, 120.62, 58, 2745, 10251
2026/05/04 22:56:19.310, 0, 96, 63, 10859, 12282, 120.62, 58, 2745, 10251
2026/05/04 22:56:19.410, 0, 96, 63, 10859, 12282, 120.62, 58, 2745, 10251
2026/05/04 22:56:19.510, 0, 97, 64, 10859, 12282, 120.49, 58, 2745, 10251
2026/05/04 22:56:19.610, 0, 97, 64, 10859, 12282, 120.49, 58, 2745, 10251
2026/05/04 22:56:19.710, 0, 97, 64, 10859, 12282, 120.49, 58, 2745, 10251
2026/05/04 22:56:19.810, 0, 97, 64, 10859, 12282, 120.49, 58, 2745, 10251
2026/05/04 22:56:19.910, 0, 97, 64, 10859, 12282, 120.49, 58, 2745, 10251
2026/05/04 22:56:20.010, 0, 97, 64, 10859, 12282, 120.43, 58, 2745, 10251
2026/05/04 22:56:20.111, 0, 97, 64, 10859, 12282, 120.43, 58, 2745, 10251
2026/05/04 22:56:20.211, 0, 97, 64, 10859, 12282, 120.43, 58, 2745, 10251
2026/05/04 22:56:20.311, 0, 97, 64, 10859, 12282, 120.43, 58, 2745, 10251
2026/05/04 22:56:20.411, 0, 97, 64, 10859, 12282, 120.43, 58, 2745, 10251
2026/05/04 22:56:20.511, 0, 97, 64, 10859, 12282, 120.51, 58, 2745, 10251
2026/05/04 22:56:20.611, 0, 97, 64, 10859, 12282, 120.51, 58, 2745, 10251
2026/05/04 22:56:20.711, 0, 97, 64, 10859, 12282, 120.51, 58, 2745, 10251
2026/05/04 22:56:20.811, 0, 97, 64, 10859, 12282, 120.51, 58, 2745, 10251
2026/05/04 22:56:20.912, 0, 97, 64, 10859, 12282, 120.51, 58, 2745, 10251
2026/05/04 22:56:21.012, 0, 97, 64, 10859, 12282, 120.63, 58, 2745, 10251
2026/05/04 22:56:21.112, 0, 97, 64, 10859, 12282, 120.63, 58, 2745, 10251
2026/05/04 22:56:21.212, 0, 97, 64, 10859, 12282, 120.63, 58, 2745, 10251
2026/05/04 22:56:21.312, 0, 97, 64, 10859, 12282, 120.63, 58, 2745, 10251
2026/05/04 22:56:21.412, 0, 97, 64, 10859, 12282, 120.63, 58, 2745, 10251
2026/05/04 22:56:21.512, 0, 96, 63, 10859, 12282, 120.74, 58, 2745, 10251
2026/05/04 22:56:21.612, 0, 96, 63, 10859, 12282, 120.74, 58, 2745, 10251
2026/05/04 22:56:21.713, 0, 96, 63, 10859, 12282, 120.74, 58, 2745, 10251
2026/05/04 22:56:21.813, 0, 96, 63, 10859, 12282, 120.74, 58, 2745, 10251
2026/05/04 22:56:21.913, 0, 96, 63, 10859, 12282, 120.74, 58, 2745, 10251
2026/05/04 22:56:22.013, 0, 96, 62, 10859, 12282, 120.44, 59, 2745, 10251
2026/05/04 22:56:22.113, 0, 96, 62, 10859, 12282, 120.44, 59, 2745, 10251
2026/05/04 22:56:22.213, 0, 96, 62, 10859, 12282, 120.44, 59, 2745, 10251
2026/05/04 22:56:22.313, 0, 96, 62, 10859, 12282, 120.44, 59, 2745, 10251
2026/05/04 22:56:22.413, 0, 96, 62, 10859, 12282, 120.44, 59, 2745, 10251
2026/05/04 22:56:22.514, 0, 97, 63, 10859, 12282, 120.54, 58, 2745, 10251
2026/05/04 22:56:22.614, 0, 97, 63, 10859, 12282, 120.54, 58, 2745, 10251
2026/05/04 22:56:22.714, 0, 97, 63, 10859, 12282, 120.54, 58, 2745, 10251
2026/05/04 22:56:22.814, 0, 97, 63, 10859, 12282, 120.54, 58, 2745, 10251
2026/05/04 22:56:22.914, 0, 97, 63, 10859, 12282, 120.54, 58, 2745, 10251
2026/05/04 22:56:23.014, 0, 100, 0, 10859, 12282, 112.47, 56, 2745, 10251
2026/05/04 22:56:23.114, 0, 100, 0, 10859, 12282, 112.47, 56, 2745, 10251
2026/05/04 22:56:23.215, 0, 100, 0, 10859, 12282, 112.47, 56, 2745, 10251
2026/05/04 22:56:23.315, 0, 100, 0, 10859, 12282, 112.47, 56, 2745, 10251
2026/05/04 22:56:23.415, 0, 100, 0, 10859, 12282, 112.47, 56, 2745, 10251
2026/05/04 22:56:23.515, 0, 100, 1, 10859, 12282, 82.24, 55, 2745, 10251
2026/05/04 22:56:23.615, 0, 100, 1, 10859, 12282, 82.24, 55, 2745, 10251
2026/05/04 22:56:23.715, 0, 100, 1, 10859, 12282, 82.24, 55, 2745, 10251
2026/05/04 22:56:23.815, 0, 100, 1, 10859, 12282, 82.24, 55, 2745, 10251
2026/05/04 22:56:23.915, 0, 100, 1, 10859, 12282, 82.24, 55, 2745, 10251
2026/05/04 22:56:24.015, 0, 100, 1, 10859, 12282, 53.67, 54, 2745, 10251
2026/05/04 22:56:24.115, 0, 100, 1, 10859, 12282, 53.67, 54, 2745, 10251
2026/05/04 22:56:24.216, 0, 100, 1, 10859, 12282, 53.67, 54, 2745, 10251
2026/05/04 22:56:24.316, 0, 100, 1, 10859, 12282, 53.67, 54, 2745, 10251
2026/05/04 22:56:24.416, 0, 100, 1, 10859, 12282, 53.67, 54, 2745, 10251
2026/05/04 22:56:24.516, 0, 100, 0, 10859, 12282, 53.48, 55, 2745, 10251
2026/05/04 22:56:24.616, 0, 100, 0, 10859, 12282, 53.48, 55, 2745, 10251
2026/05/04 22:56:24.716, 0, 100, 0, 10859, 12282, 53.48, 55, 2745, 10251
2026/05/04 22:56:24.816, 0, 100, 0, 10859, 12282, 53.48, 55, 2745, 10251
2026/05/04 22:56:24.916, 0, 100, 0, 10859, 12282, 53.48, 55, 2745, 10251
2026/05/04 22:56:25.017, 0, 100, 1, 10859, 12282, 53.32, 54, 2745, 10251
2026/05/04 22:56:25.117, 0, 100, 1, 10859, 12282, 53.32, 54, 2745, 10251
2026/05/04 22:56:25.217, 0, 100, 1, 10859, 12282, 53.32, 54, 2745, 10251
2026/05/04 22:56:25.317, 0, 100, 1, 10859, 12282, 53.32, 54, 2745, 10251
2026/05/04 22:56:25.417, 0, 100, 1, 10859, 12282, 53.32, 54, 2745, 10251
2026/05/04 22:56:25.517, 0, 100, 1, 10859, 12282, 53.20, 53, 2745, 10251
2026/05/04 22:56:25.617, 0, 100, 1, 10859, 12282, 53.20, 53, 2745, 10251
2026/05/04 22:56:25.717, 0, 100, 1, 10859, 12282, 53.20, 53, 2745, 10251
2026/05/04 22:56:25.817, 0, 100, 1, 10859, 12282, 53.20, 53, 2745, 10251
2026/05/04 22:56:25.917, 0, 100, 1, 10859, 12282, 53.20, 53, 2745, 10251
2026/05/04 22:56:26.018, 0, 100, 1, 10859, 12282, 53.68, 54, 2745, 10251
2026/05/04 22:56:26.118, 0, 100, 1, 10859, 12282, 53.68, 54, 2745, 10251
2026/05/04 22:56:26.218, 0, 100, 1, 10859, 12282, 53.68, 54, 2745, 10251
2026/05/04 22:56:26.318, 0, 100, 1, 10859, 12282, 53.68, 54, 2745, 10251
2026/05/04 22:56:26.418, 0, 100, 1, 10859, 12282, 53.68, 54, 2745, 10251
2026/05/04 22:56:26.518, 0, 100, 0, 10859, 12282, 53.29, 53, 2745, 10251
2026/05/04 22:56:26.618, 0, 100, 0, 10859, 12282, 53.29, 53, 2745, 10251
2026/05/04 22:56:26.718, 0, 100, 0, 10859, 12282, 53.29, 53, 2745, 10251
2026/05/04 22:56:26.819, 0, 100, 0, 10859, 12282, 53.29, 53, 2745, 10251
2026/05/04 22:56:26.919, 0, 100, 0, 10859, 12282, 53.29, 53, 2745, 10251
2026/05/04 22:56:27.019, 0, 96, 62, 10859, 12282, 69.07, 57, 2745, 10251
2026/05/04 22:56:27.119, 0, 96, 62, 10859, 12282, 69.07, 57, 2745, 10251
2026/05/04 22:56:27.219, 0, 96, 62, 10859, 12282, 69.07, 57, 2745, 10251
