timestamp, index, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], temperature.gpu, clocks.current.sm [MHz], clocks.current.memory [MHz]
2026/05/05 17:18:15.540, 0, 100, 0, 21564, 24564, 73.71, 39, 2805, 10251
2026/05/05 17:18:15.640, 0, 100, 0, 21564, 24564, 73.71, 39, 2805, 10251
2026/05/05 17:18:15.740, 0, 100, 0, 21564, 24564, 73.97, 39, 2805, 10251
2026/05/05 17:18:15.840, 0, 100, 0, 21564, 24564, 73.97, 39, 2805, 10251
2026/05/05 17:18:15.940, 0, 100, 0, 21564, 24564, 73.97, 39, 2805, 10251
2026/05/05 17:18:16.041, 0, 100, 0, 21564, 24564, 73.97, 39, 2805, 10251
2026/05/05 17:18:16.141, 0, 100, 0, 21564, 24564, 73.97, 39, 2805, 10251
2026/05/05 17:18:16.241, 0, 100, 0, 21564, 24564, 73.50, 39, 2805, 10251
2026/05/05 17:18:16.341, 0, 100, 0, 21564, 24564, 73.50, 39, 2805, 10251
2026/05/05 17:18:16.441, 0, 100, 0, 21564, 24564, 73.50, 39, 2805, 10251
2026/05/05 17:18:16.542, 0, 100, 0, 21564, 24564, 73.50, 39, 2805, 10251
2026/05/05 17:18:16.642, 0, 100, 0, 21564, 24564, 73.50, 39, 2805, 10251
2026/05/05 17:18:16.742, 0, 100, 1, 21564, 24564, 72.90, 39, 2805, 10251
2026/05/05 17:18:16.842, 0, 100, 1, 21564, 24564, 72.90, 39, 2805, 10251
2026/05/05 17:18:16.942, 0, 100, 1, 21564, 24564, 72.90, 39, 2805, 10251
2026/05/05 17:18:17.043, 0, 100, 1, 21564, 24564, 72.90, 39, 2805, 10251
2026/05/05 17:18:17.143, 0, 100, 1, 21564, 24564, 72.90, 39, 2805, 10251
2026/05/05 17:18:17.243, 0, 100, 0, 21564, 24564, 72.22, 39, 2805, 10251
2026/05/05 17:18:17.343, 0, 100, 0, 21564, 24564, 72.22, 39, 2805, 10251
2026/05/05 17:18:17.443, 0, 100, 0, 21564, 24564, 72.22, 39, 2805, 10251
2026/05/05 17:18:17.544, 0, 100, 0, 21564, 24564, 72.22, 39, 2805, 10251
2026/05/05 17:18:17.644, 0, 100, 0, 21564, 24564, 72.22, 39, 2805, 10251
2026/05/05 17:18:17.744, 0, 100, 0, 21564, 24564, 72.12, 39, 2805, 10251
2026/05/05 17:18:17.844, 0, 100, 0, 21564, 24564, 72.12, 39, 2805, 10251
2026/05/05 17:18:17.944, 0, 100, 0, 21564, 24564, 72.12, 39, 2805, 10251
2026/05/05 17:18:18.045, 0, 100, 0, 21564, 24564, 72.12, 39, 2805, 10251
2026/05/05 17:18:18.145, 0, 100, 0, 21564, 24564, 72.12, 39, 2805, 10251
2026/05/05 17:18:18.245, 0, 100, 0, 21564, 24564, 72.44, 39, 2805, 10251
2026/05/05 17:18:18.345, 0, 100, 0, 21564, 24564, 72.44, 39, 2805, 10251
2026/05/05 17:18:18.445, 0, 100, 0, 21564, 24564, 72.44, 39, 2805, 10251
2026/05/05 17:18:18.546, 0, 100, 0, 21564, 24564, 72.44, 39, 2805, 10251
2026/05/05 17:18:18.646, 0, 100, 0, 21564, 24564, 72.44, 39, 2805, 10251
2026/05/05 17:18:18.746, 0, 100, 0, 21564, 24564, 72.81, 39, 2805, 10251
2026/05/05 17:18:18.846, 0, 100, 0, 21564, 24564, 72.81, 39, 2805, 10251
2026/05/05 17:18:18.946, 0, 100, 0, 21564, 24564, 72.81, 39, 2805, 10251
2026/05/05 17:18:19.047, 0, 100, 0, 21564, 24564, 72.81, 39, 2805, 10251
2026/05/05 17:18:19.147, 0, 100, 0, 21564, 24564, 72.81, 39, 2805, 10251
2026/05/05 17:18:19.247, 0, 100, 0, 21564, 24564, 72.84, 38, 2805, 10251
2026/05/05 17:18:19.347, 0, 100, 0, 21564, 24564, 72.84, 38, 2805, 10251
2026/05/05 17:18:19.447, 0, 100, 0, 21564, 24564, 72.84, 38, 2805, 10251
2026/05/05 17:18:19.547, 0, 100, 0, 21564, 24564, 72.84, 38, 2805, 10251
2026/05/05 17:18:19.648, 0, 100, 0, 21564, 24564, 73.94, 38, 2805, 10251
