timestamp, index, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], temperature.gpu, clocks.current.sm [MHz], clocks.current.memory [MHz]
2026/05/04 23:57:55.118, 0, 21, 24, 10225, 12282, 54.13, 50, 2490, 10251
2026/05/04 23:57:55.219, 0, 24, 27, 10225, 12282, 54.05, 51, 2490, 10251
2026/05/04 23:57:55.319, 0, 24, 27, 10225, 12282, 54.05, 51, 2490, 10251
2026/05/04 23:57:55.419, 0, 24, 27, 10225, 12282, 54.05, 51, 2490, 10251
2026/05/04 23:57:55.519, 0, 24, 27, 10225, 12282, 54.05, 51, 2490, 10251
2026/05/04 23:57:55.619, 0, 24, 27, 10225, 12282, 54.05, 51, 2490, 10251
2026/05/04 23:57:55.719, 0, 21, 24, 10225, 12282, 54.11, 50, 2490, 10251
2026/05/04 23:57:55.819, 0, 21, 24, 10225, 12282, 54.11, 50, 2490, 10251
2026/05/04 23:57:55.920, 0, 21, 24, 10225, 12282, 54.11, 50, 2490, 10251
2026/05/04 23:57:56.020, 0, 21, 24, 10225, 12282, 54.11, 50, 2490, 10251
2026/05/04 23:57:56.120, 0, 21, 24, 10225, 12282, 54.11, 50, 2490, 10251
2026/05/04 23:57:56.220, 0, 15, 18, 10225, 12282, 54.20, 50, 2490, 10251
2026/05/04 23:57:56.320, 0, 15, 18, 10225, 12282, 54.20, 50, 2490, 10251
2026/05/04 23:57:56.420, 0, 15, 18, 10225, 12282, 54.20, 50, 2490, 10251
2026/05/04 23:57:56.520, 0, 15, 18, 10225, 12282, 54.20, 50, 2490, 10251
2026/05/04 23:57:56.620, 0, 15, 18, 10225, 12282, 54.20, 50, 2490, 10251
2026/05/04 23:57:56.720, 0, 21, 24, 10225, 12282, 54.21, 50, 2490, 10251
2026/05/04 23:57:56.821, 0, 21, 24, 10225, 12282, 54.21, 50, 2490, 10251
2026/05/04 23:57:56.921, 0, 21, 24, 10225, 12282, 54.21, 50, 2490, 10251
2026/05/04 23:57:57.021, 0, 21, 24, 10225, 12282, 54.21, 50, 2490, 10251
2026/05/04 23:57:57.121, 0, 21, 24, 10225, 12282, 54.21, 50, 2490, 10251
2026/05/04 23:57:57.221, 0, 24, 27, 10225, 12282, 54.61, 51, 2490, 10251
2026/05/04 23:57:57.321, 0, 24, 27, 10225, 12282, 54.61, 51, 2490, 10251
2026/05/04 23:57:57.421, 0, 24, 27, 10225, 12282, 54.61, 51, 2490, 10251
2026/05/04 23:57:57.522, 0, 24, 27, 10225, 12282, 54.61, 51, 2490, 10251
2026/05/04 23:57:57.622, 0, 24, 27, 10225, 12282, 54.61, 51, 2490, 10251
2026/05/04 23:57:57.722, 0, 21, 24, 10225, 12282, 54.19, 50, 2490, 10251
2026/05/04 23:57:57.822, 0, 21, 24, 10225, 12282, 54.19, 50, 2490, 10251
2026/05/04 23:57:57.922, 0, 21, 24, 10225, 12282, 54.19, 50, 2490, 10251
2026/05/04 23:57:58.022, 0, 21, 24, 10225, 12282, 54.19, 50, 2490, 10251
2026/05/04 23:57:58.122, 0, 21, 24, 10225, 12282, 54.19, 50, 2490, 10251
2026/05/04 23:57:58.222, 0, 19, 21, 10225, 12282, 54.09, 50, 2490, 10251
2026/05/04 23:57:58.323, 0, 19, 21, 10225, 12282, 54.09, 50, 2490, 10251
2026/05/04 23:57:58.423, 0, 19, 21, 10225, 12282, 54.09, 50, 2490, 10251
2026/05/04 23:57:58.523, 0, 19, 21, 10225, 12282, 54.09, 50, 2490, 10251
2026/05/04 23:57:58.623, 0, 19, 21, 10225, 12282, 54.09, 50, 2490, 10251
2026/05/04 23:57:58.723, 0, 16, 18, 10225, 12282, 54.08, 50, 2490, 10251
2026/05/04 23:57:58.823, 0, 16, 18, 10225, 12282, 54.08, 50, 2490, 10251
2026/05/04 23:57:58.923, 0, 16, 18, 10225, 12282, 54.08, 50, 2490, 10251
2026/05/04 23:57:59.024, 0, 16, 18, 10225, 12282, 54.08, 50, 2490, 10251
2026/05/04 23:57:59.124, 0, 16, 18, 10225, 12282, 54.08, 50, 2490, 10251
2026/05/04 23:57:59.224, 0, 19, 22, 10225, 12282, 54.12, 50, 2490, 10251
2026/05/04 23:57:59.324, 0, 19, 22, 10225, 12282, 54.12, 50, 2490, 10251
2026/05/04 23:57:59.424, 0, 19, 22, 10225, 12282, 54.12, 50, 2490, 10251
2026/05/04 23:57:59.524, 0, 19, 22, 10225, 12282, 54.12, 50, 2490, 10251
2026/05/04 23:57:59.624, 0, 19, 22, 10225, 12282, 54.12, 50, 2490, 10251
2026/05/04 23:57:59.724, 0, 21, 24, 10225, 12282, 54.22, 51, 2490, 10251
2026/05/04 23:57:59.825, 0, 21, 24, 10225, 12282, 54.22, 51, 2490, 10251
2026/05/04 23:57:59.925, 0, 21, 24, 10225, 12282, 54.22, 51, 2490, 10251
2026/05/04 23:58:00.025, 0, 21, 24, 10225, 12282, 54.22, 51, 2490, 10251
2026/05/04 23:58:00.125, 0, 21, 24, 10225, 12282, 54.22, 51, 2490, 10251
2026/05/04 23:58:00.225, 0, 23, 26, 10225, 12282, 54.13, 50, 2490, 10251
2026/05/04 23:58:00.325, 0, 23, 26, 10225, 12282, 54.13, 50, 2490, 10251
2026/05/04 23:58:00.425, 0, 23, 26, 10225, 12282, 54.13, 50, 2490, 10251
2026/05/04 23:58:00.525, 0, 23, 26, 10225, 12282, 54.13, 50, 2490, 10251
2026/05/04 23:58:00.626, 0, 23, 26, 10225, 12282, 54.13, 50, 2490, 10251
2026/05/04 23:58:00.726, 0, 19, 22, 10225, 12282, 54.19, 50, 2490, 10251
2026/05/04 23:58:00.826, 0, 19, 22, 10225, 12282, 54.19, 50, 2490, 10251
2026/05/04 23:58:00.926, 0, 19, 22, 10225, 12282, 54.19, 50, 2490, 10251
2026/05/04 23:58:01.026, 0, 19, 22, 10225, 12282, 54.19, 50, 2490, 10251
2026/05/04 23:58:01.126, 0, 19, 22, 10225, 12282, 54.19, 50, 2490, 10251
2026/05/04 23:58:01.226, 0, 16, 18, 10225, 12282, 54.20, 50, 2490, 10251
2026/05/04 23:58:01.326, 0, 16, 18, 10225, 12282, 54.20, 50, 2490, 10251
2026/05/04 23:58:01.427, 0, 16, 18, 10225, 12282, 54.20, 50, 2490, 10251
2026/05/04 23:58:01.527, 0, 16, 18, 10225, 12282, 54.20, 50, 2490, 10251
2026/05/04 23:58:01.627, 0, 16, 18, 10225, 12282, 54.20, 50, 2490, 10251
2026/05/04 23:58:01.727, 0, 21, 24, 10225, 12282, 53.52, 50, 2490, 10251
2026/05/04 23:58:01.827, 0, 21, 24, 10225, 12282, 53.52, 50, 2490, 10251
2026/05/04 23:58:01.927, 0, 21, 24, 10225, 12282, 53.52, 50, 2490, 10251
2026/05/04 23:58:02.027, 0, 21, 24, 10225, 12282, 53.52, 50, 2490, 10251
2026/05/04 23:58:02.128, 0, 21, 24, 10225, 12282, 53.52, 50, 2490, 10251
2026/05/04 23:58:02.228, 0, 24, 27, 10225, 12282, 53.61, 51, 2490, 10251
2026/05/04 23:58:02.328, 0, 24, 27, 10225, 12282, 53.61, 51, 2490, 10251
2026/05/04 23:58:02.428, 0, 24, 27, 10225, 12282, 53.61, 51, 2490, 10251
2026/05/04 23:58:02.528, 0, 24, 27, 10225, 12282, 53.61, 51, 2490, 10251
2026/05/04 23:58:02.628, 0, 24, 27, 10225, 12282, 53.61, 51, 2490, 10251
2026/05/04 23:58:02.728, 0, 21, 24, 10225, 12282, 54.50, 50, 2490, 10251
2026/05/04 23:58:02.828, 0, 21, 24, 10225, 12282, 54.50, 50, 2490, 10251
2026/05/04 23:58:02.929, 0, 21, 24, 10225, 12282, 54.50, 50, 2490, 10251
2026/05/04 23:58:03.029, 0, 21, 24, 10225, 12282, 54.50, 50, 2490, 10251
2026/05/04 23:58:03.129, 0, 21, 24, 10225, 12282, 54.50, 50, 2490, 10251
2026/05/04 23:58:03.229, 0, 23, 26, 10225, 12282, 54.55, 50, 2490, 10251
2026/05/04 23:58:03.329, 0, 23, 26, 10225, 12282, 54.55, 50, 2490, 10251
2026/05/04 23:58:03.429, 0, 23, 26, 10225, 12282, 54.55, 50, 2490, 10251
2026/05/04 23:58:03.529, 0, 23, 26, 10225, 12282, 54.55, 50, 2490, 10251
2026/05/04 23:58:03.629, 0, 0, 0, 10225, 12282, 57.24, 50, 2745, 10251
2026/05/04 23:58:03.730, 0, 0, 0, 10225, 12282, 57.24, 50, 2745, 10251
2026/05/04 23:58:03.830, 0, 0, 0, 10225, 12282, 57.24, 50, 2745, 10251
2026/05/04 23:58:03.930, 0, 0, 0, 10225, 12282, 57.24, 50, 2745, 10251
2026/05/04 23:58:04.030, 0, 0, 0, 10225, 12282, 57.24, 50, 2745, 10251
2026/05/04 23:58:04.130, 0, 23, 26, 10225, 12282, 55.31, 51, 2745, 10251
2026/05/04 23:58:04.230, 0, 23, 26, 10225, 12282, 55.31, 51, 2745, 10251
2026/05/04 23:58:04.330, 0, 23, 26, 10225, 12282, 55.31, 51, 2745, 10251
2026/05/04 23:58:04.430, 0, 23, 26, 10225, 12282, 55.31, 51, 2745, 10251
2026/05/04 23:58:04.530, 0, 23, 26, 10225, 12282, 55.31, 51, 2745, 10251
2026/05/04 23:58:04.631, 0, 19, 22, 10225, 12282, 57.62, 51, 2745, 10251
2026/05/04 23:58:04.731, 0, 19, 22, 10225, 12282, 57.62, 51, 2745, 10251
2026/05/04 23:58:04.831, 0, 19, 22, 10225, 12282, 57.62, 51, 2745, 10251
2026/05/04 23:58:04.931, 0, 19, 22, 10225, 12282, 57.62, 51, 2745, 10251
2026/05/04 23:58:05.060, 0, 19, 22, 10225, 12282, 57.62, 51, 2745, 10251
2026/05/04 23:58:05.160, 0, 16, 18, 10225, 12282, 68.88, 51, 2745, 10251
2026/05/04 23:58:05.260, 0, 16, 18, 10225, 12282, 68.88, 51, 2745, 10251
2026/05/04 23:58:05.361, 0, 16, 18, 10225, 12282, 68.88, 51, 2745, 10251
2026/05/04 23:58:05.461, 0, 16, 18, 10225, 12282, 68.88, 51, 2745, 10251
2026/05/04 23:58:05.561, 0, 16, 18, 10225, 12282, 68.88, 51, 2745, 10251
2026/05/04 23:58:05.661, 0, 21, 24, 10225, 12282, 64.71, 51, 2490, 10251
2026/05/04 23:58:05.761, 0, 21, 24, 10225, 12282, 64.71, 51, 2490, 10251
2026/05/04 23:58:05.861, 0, 21, 24, 10225, 12282, 64.71, 51, 2490, 10251
2026/05/04 23:58:05.961, 0, 21, 24, 10225, 12282, 64.71, 51, 2490, 10251
2026/05/04 23:58:06.061, 0, 21, 24, 10225, 12282, 64.71, 51, 2490, 10251
2026/05/04 23:58:06.162, 0, 18, 21, 10225, 12282, 57.03, 50, 2490, 10251
2026/05/04 23:58:06.262, 0, 18, 21, 10225, 12282, 57.03, 50, 2490, 10251
2026/05/04 23:58:06.362, 0, 18, 21, 10225, 12282, 57.03, 50, 2490, 10251
2026/05/04 23:58:06.462, 0, 18, 21, 10225, 12282, 57.03, 50, 2490, 10251
2026/05/04 23:58:06.562, 0, 18, 21, 10225, 12282, 57.03, 50, 2490, 10251
2026/05/04 23:58:06.662, 0, 16, 19, 10225, 12282, 54.33, 50, 2490, 10251
2026/05/04 23:58:06.762, 0, 16, 19, 10225, 12282, 54.33, 50, 2490, 10251
2026/05/04 23:58:06.862, 0, 16, 19, 10225, 12282, 54.33, 50, 2490, 10251
2026/05/04 23:58:06.963, 0, 16, 19, 10225, 12282, 54.33, 50, 2490, 10251
2026/05/04 23:58:07.063, 0, 16, 19, 10225, 12282, 54.33, 50, 2490, 10251
2026/05/04 23:58:07.163, 0, 23, 26, 10225, 12282, 54.66, 51, 2490, 10251
2026/05/04 23:58:07.263, 0, 23, 26, 10225, 12282, 54.66, 51, 2490, 10251
2026/05/04 23:58:07.363, 0, 23, 26, 10225, 12282, 54.66, 51, 2490, 10251
2026/05/04 23:58:07.463, 0, 23, 26, 10225, 12282, 54.66, 51, 2490, 10251
2026/05/04 23:58:07.563, 0, 23, 26, 10225, 12282, 54.66, 51, 2490, 10251
2026/05/04 23:58:07.664, 0, 21, 24, 10225, 12282, 54.36, 50, 2490, 10251
2026/05/04 23:58:07.764, 0, 21, 24, 10225, 12282, 54.36, 50, 2490, 10251
2026/05/04 23:58:07.864, 0, 21, 24, 10225, 12282, 54.36, 50, 2490, 10251
2026/05/04 23:58:07.964, 0, 21, 24, 10225, 12282, 54.36, 50, 2490, 10251
2026/05/04 23:58:08.064, 0, 21, 24, 10225, 12282, 54.36, 50, 2490, 10251
2026/05/04 23:58:08.164, 0, 16, 19, 10225, 12282, 54.21, 50, 2490, 10251
2026/05/04 23:58:08.264, 0, 16, 19, 10225, 12282, 54.21, 50, 2490, 10251
2026/05/04 23:58:08.364, 0, 16, 19, 10225, 12282, 54.21, 50, 2490, 10251
2026/05/04 23:58:08.465, 0, 16, 19, 10225, 12282, 54.21, 50, 2490, 10251
2026/05/04 23:58:08.565, 0, 16, 19, 10225, 12282, 54.21, 50, 2490, 10251
2026/05/04 23:58:08.665, 0, 17, 20, 10225, 12282, 54.25, 50, 2490, 10251
2026/05/04 23:58:08.765, 0, 17, 20, 10225, 12282, 54.25, 50, 2490, 10251
2026/05/04 23:58:08.865, 0, 17, 20, 10225, 12282, 54.25, 50, 2490, 10251
2026/05/04 23:58:08.965, 0, 17, 20, 10225, 12282, 54.25, 50, 2490, 10251
2026/05/04 23:58:09.065, 0, 17, 20, 10225, 12282, 54.25, 50, 2490, 10251
2026/05/04 23:58:09.165, 0, 22, 26, 10225, 12282, 54.53, 50, 2490, 10251
2026/05/04 23:58:09.266, 0, 22, 26, 10225, 12282, 54.53, 50, 2490, 10251
2026/05/04 23:58:09.366, 0, 22, 26, 10225, 12282, 54.53, 50, 2490, 10251
2026/05/04 23:58:09.466, 0, 22, 26, 10225, 12282, 54.53, 50, 2490, 10251
2026/05/04 23:58:09.566, 0, 22, 26, 10225, 12282, 54.53, 50, 2490, 10251
2026/05/04 23:58:09.666, 0, 21, 24, 10225, 12282, 54.21, 50, 2490, 10251
2026/05/04 23:58:09.766, 0, 21, 24, 10225, 12282, 54.21, 50, 2490, 10251
2026/05/04 23:58:09.866, 0, 21, 24, 10225, 12282, 54.21, 50, 2490, 10251
2026/05/04 23:58:09.966, 0, 21, 24, 10225, 12282, 54.21, 50, 2490, 10251
2026/05/04 23:58:10.067, 0, 21, 24, 10225, 12282, 54.21, 50, 2490, 10251
2026/05/04 23:58:10.167, 0, 16, 18, 10225, 12282, 54.11, 50, 2490, 10251
2026/05/04 23:58:10.267, 0, 16, 18, 10225, 12282, 54.11, 50, 2490, 10251
2026/05/04 23:58:10.367, 0, 16, 18, 10225, 12282, 54.11, 50, 2490, 10251
2026/05/04 23:58:10.467, 0, 16, 18, 10225, 12282, 54.11, 50, 2490, 10251
2026/05/04 23:58:10.567, 0, 16, 18, 10225, 12282, 54.11, 50, 2490, 10251
2026/05/04 23:58:10.667, 0, 18, 21, 10225, 12282, 54.11, 49, 2490, 10251
2026/05/04 23:58:10.767, 0, 18, 21, 10225, 12282, 54.11, 49, 2490, 10251
2026/05/04 23:58:10.868, 0, 18, 21, 10225, 12282, 54.11, 49, 2490, 10251
2026/05/04 23:58:10.968, 0, 18, 21, 10225, 12282, 54.11, 49, 2490, 10251
2026/05/04 23:58:11.068, 0, 18, 21, 10225, 12282, 54.11, 49, 2490, 10251
2026/05/04 23:58:11.168, 0, 24, 27, 10225, 12282, 54.66, 51, 2490, 10251
2026/05/04 23:58:11.268, 0, 24, 27, 10225, 12282, 54.66, 51, 2490, 10251
2026/05/04 23:58:11.368, 0, 24, 27, 10225, 12282, 54.66, 51, 2490, 10251
2026/05/04 23:58:11.468, 0, 24, 27, 10225, 12282, 54.66, 51, 2490, 10251
2026/05/04 23:58:11.569, 0, 24, 27, 10225, 12282, 54.66, 51, 2490, 10251
2026/05/04 23:58:11.669, 0, 21, 24, 10225, 12282, 54.16, 50, 2490, 10251
2026/05/04 23:58:11.769, 0, 21, 24, 10225, 12282, 54.16, 50, 2490, 10251
2026/05/04 23:58:11.869, 0, 21, 24, 10225, 12282, 54.16, 50, 2490, 10251
2026/05/04 23:58:11.969, 0, 21, 24, 10225, 12282, 54.16, 50, 2490, 10251
2026/05/04 23:58:12.069, 0, 21, 24, 10225, 12282, 54.16, 50, 2490, 10251
2026/05/04 23:58:12.169, 0, 17, 19, 10225, 12282, 54.15, 50, 2490, 10251
2026/05/04 23:58:12.269, 0, 17, 19, 10225, 12282, 54.15, 50, 2490, 10251
2026/05/04 23:58:12.370, 0, 17, 19, 10225, 12282, 54.15, 50, 2490, 10251
2026/05/04 23:58:12.470, 0, 17, 19, 10225, 12282, 54.15, 50, 2490, 10251
2026/05/04 23:58:12.570, 0, 17, 19, 10225, 12282, 54.15, 50, 2490, 10251
2026/05/04 23:58:12.670, 0, 18, 21, 10225, 12282, 54.02, 49, 2490, 10251
2026/05/04 23:58:12.770, 0, 18, 21, 10225, 12282, 54.02, 49, 2490, 10251
2026/05/04 23:58:12.870, 0, 18, 21, 10225, 12282, 54.02, 49, 2490, 10251
2026/05/04 23:58:12.970, 0, 18, 21, 10225, 12282, 54.02, 49, 2490, 10251
2026/05/04 23:58:13.070, 0, 18, 21, 10225, 12282, 54.02, 49, 2490, 10251
2026/05/04 23:58:13.170, 0, 23, 26, 10225, 12282, 54.22, 50, 2490, 10251
2026/05/04 23:58:13.271, 0, 23, 26, 10225, 12282, 54.22, 50, 2490, 10251
2026/05/04 23:58:13.371, 0, 23, 26, 10225, 12282, 54.22, 50, 2490, 10251
2026/05/04 23:58:13.471, 0, 23, 26, 10225, 12282, 54.22, 50, 2490, 10251
2026/05/04 23:58:13.571, 0, 23, 26, 10225, 12282, 54.22, 50, 2490, 10251
2026/05/04 23:58:13.671, 0, 21, 24, 10225, 12282, 53.87, 50, 2490, 10251
2026/05/04 23:58:13.771, 0, 21, 24, 10225, 12282, 53.87, 50, 2490, 10251
2026/05/04 23:58:13.871, 0, 21, 24, 10225, 12282, 53.87, 50, 2490, 10251
2026/05/04 23:58:13.971, 0, 21, 24, 10225, 12282, 53.87, 50, 2490, 10251
2026/05/04 23:58:14.072, 0, 21, 24, 10225, 12282, 53.87, 50, 2490, 10251
2026/05/04 23:58:14.172, 0, 16, 18, 10225, 12282, 53.87, 49, 2490, 10251
2026/05/04 23:58:14.272, 0, 16, 18, 10225, 12282, 53.87, 49, 2490, 10251
2026/05/04 23:58:14.372, 0, 16, 18, 10225, 12282, 53.87, 49, 2490, 10251
2026/05/04 23:58:14.472, 0, 16, 18, 10225, 12282, 53.87, 49, 2490, 10251
2026/05/04 23:58:14.572, 0, 16, 18, 10225, 12282, 53.87, 49, 2490, 10251
2026/05/04 23:58:14.672, 0, 19, 21, 10225, 12282, 53.83, 49, 2490, 10251
2026/05/04 23:58:14.772, 0, 19, 21, 10225, 12282, 53.83, 49, 2490, 10251
2026/05/04 23:58:14.872, 0, 19, 21, 10225, 12282, 53.83, 49, 2490, 10251
2026/05/04 23:58:14.973, 0, 19, 21, 10225, 12282, 53.83, 49, 2490, 10251
2026/05/04 23:58:15.073, 0, 19, 21, 10225, 12282, 53.83, 49, 2490, 10251
2026/05/04 23:58:15.173, 0, 23, 27, 10225, 12282, 54.16, 50, 2490, 10251
2026/05/04 23:58:15.273, 0, 23, 27, 10225, 12282, 54.16, 50, 2490, 10251
2026/05/04 23:58:15.373, 0, 23, 27, 10225, 12282, 54.16, 50, 2490, 10251
2026/05/04 23:58:15.473, 0, 23, 27, 10225, 12282, 54.16, 50, 2490, 10251
2026/05/04 23:58:15.573, 0, 23, 27, 10225, 12282, 54.16, 50, 2490, 10251
2026/05/04 23:58:15.673, 0, 21, 24, 10225, 12282, 53.81, 50, 2490, 10251
2026/05/04 23:58:15.774, 0, 21, 24, 10225, 12282, 53.81, 50, 2490, 10251
2026/05/04 23:58:15.874, 0, 21, 24, 10225, 12282, 53.81, 50, 2490, 10251
2026/05/04 23:58:15.974, 0, 21, 24, 10225, 12282, 53.81, 50, 2490, 10251
2026/05/04 23:58:16.074, 0, 21, 24, 10225, 12282, 53.81, 50, 2490, 10251
2026/05/04 23:58:16.174, 0, 16, 18, 10225, 12282, 53.92, 49, 2490, 10251
2026/05/04 23:58:16.274, 0, 16, 18, 10225, 12282, 53.92, 49, 2490, 10251
2026/05/04 23:58:16.374, 0, 16, 18, 10225, 12282, 53.92, 49, 2490, 10251
2026/05/04 23:58:16.475, 0, 16, 18, 10225, 12282, 53.92, 49, 2490, 10251
2026/05/04 23:58:16.575, 0, 16, 18, 10225, 12282, 53.92, 49, 2490, 10251
2026/05/04 23:58:16.675, 0, 16, 18, 10225, 12282, 53.85, 49, 2490, 10251
2026/05/04 23:58:16.775, 0, 16, 18, 10225, 12282, 53.85, 49, 2490, 10251
2026/05/04 23:58:16.875, 0, 16, 18, 10225, 12282, 53.85, 49, 2490, 10251
2026/05/04 23:58:16.975, 0, 16, 18, 10225, 12282, 53.85, 49, 2490, 10251
2026/05/04 23:58:17.075, 0, 16, 18, 10225, 12282, 53.85, 49, 2490, 10251
2026/05/04 23:58:17.175, 0, 21, 25, 10225, 12282, 54.07, 50, 2490, 10251
2026/05/04 23:58:17.276, 0, 21, 25, 10225, 12282, 54.07, 50, 2490, 10251
2026/05/04 23:58:17.376, 0, 21, 25, 10225, 12282, 54.07, 50, 2490, 10251
2026/05/04 23:58:17.476, 0, 21, 25, 10225, 12282, 54.07, 50, 2490, 10251
2026/05/04 23:58:17.576, 0, 21, 25, 10225, 12282, 54.07, 50, 2490, 10251
2026/05/04 23:58:17.676, 0, 22, 25, 10225, 12282, 54.02, 50, 2490, 10251
2026/05/04 23:58:17.776, 0, 22, 25, 10225, 12282, 54.02, 50, 2490, 10251
2026/05/04 23:58:17.876, 0, 22, 25, 10225, 12282, 54.02, 50, 2490, 10251
2026/05/04 23:58:17.977, 0, 22, 25, 10225, 12282, 54.02, 50, 2490, 10251
2026/05/04 23:58:18.077, 0, 22, 25, 10225, 12282, 54.02, 50, 2490, 10251
2026/05/04 23:58:18.177, 0, 22, 25, 10225, 12282, 53.91, 49, 2490, 10251
2026/05/04 23:58:18.277, 0, 22, 25, 10225, 12282, 53.91, 49, 2490, 10251
2026/05/04 23:58:18.377, 0, 22, 25, 10225, 12282, 53.91, 49, 2490, 10251
2026/05/04 23:58:18.477, 0, 22, 25, 10225, 12282, 53.91, 49, 2490, 10251
2026/05/04 23:58:18.577, 0, 22, 25, 10225, 12282, 53.91, 49, 2490, 10251
2026/05/04 23:58:18.677, 0, 18, 21, 10225, 12282, 53.79, 49, 2490, 10251
2026/05/04 23:58:18.777, 0, 18, 21, 10225, 12282, 53.79, 49, 2490, 10251
2026/05/04 23:58:18.878, 0, 18, 21, 10225, 12282, 53.79, 49, 2490, 10251
2026/05/04 23:58:18.978, 0, 18, 21, 10225, 12282, 53.79, 49, 2490, 10251
2026/05/04 23:58:19.078, 0, 18, 21, 10225, 12282, 53.79, 49, 2490, 10251
2026/05/04 23:58:19.178, 0, 16, 18, 10225, 12282, 53.77, 49, 2490, 10251
2026/05/04 23:58:19.278, 0, 16, 18, 10225, 12282, 53.77, 49, 2490, 10251
2026/05/04 23:58:19.378, 0, 16, 18, 10225, 12282, 53.77, 49, 2490, 10251
2026/05/04 23:58:19.478, 0, 16, 18, 10225, 12282, 53.77, 49, 2490, 10251
2026/05/04 23:58:19.579, 0, 16, 18, 10225, 12282, 53.77, 49, 2490, 10251
2026/05/04 23:58:19.679, 0, 22, 25, 10225, 12282, 54.05, 50, 2490, 10251
2026/05/04 23:58:19.779, 0, 22, 25, 10225, 12282, 54.05, 50, 2490, 10251
2026/05/04 23:58:19.879, 0, 22, 25, 10225, 12282, 54.05, 50, 2490, 10251
2026/05/04 23:58:19.979, 0, 22, 25, 10225, 12282, 54.05, 50, 2490, 10251
2026/05/04 23:58:20.079, 0, 22, 25, 10225, 12282, 54.05, 50, 2490, 10251
2026/05/04 23:58:20.179, 0, 24, 27, 10225, 12282, 53.97, 50, 2490, 10251
2026/05/04 23:58:20.279, 0, 24, 27, 10225, 12282, 53.97, 50, 2490, 10251
2026/05/04 23:58:20.379, 0, 24, 27, 10225, 12282, 53.97, 50, 2490, 10251
2026/05/04 23:58:20.480, 0, 24, 27, 10225, 12282, 53.97, 50, 2490, 10251
2026/05/04 23:58:20.580, 0, 24, 27, 10225, 12282, 53.97, 50, 2490, 10251
2026/05/04 23:58:20.680, 0, 21, 24, 10225, 12282, 54.02, 49, 2490, 10251
2026/05/04 23:58:20.780, 0, 21, 24, 10225, 12282, 54.02, 49, 2490, 10251
2026/05/04 23:58:20.880, 0, 21, 24, 10225, 12282, 54.02, 49, 2490, 10251
2026/05/04 23:58:20.980, 0, 21, 24, 10225, 12282, 54.02, 49, 2490, 10251
2026/05/04 23:58:21.080, 0, 21, 24, 10225, 12282, 54.02, 49, 2490, 10251
2026/05/04 23:58:21.180, 0, 17, 19, 10225, 12282, 54.05, 49, 2490, 10251
2026/05/04 23:58:21.281, 0, 17, 19, 10225, 12282, 54.05, 49, 2490, 10251
2026/05/04 23:58:21.381, 0, 17, 19, 10225, 12282, 54.05, 49, 2490, 10251
2026/05/04 23:58:21.481, 0, 17, 19, 10225, 12282, 54.05, 49, 2490, 10251
2026/05/04 23:58:21.581, 0, 17, 19, 10225, 12282, 54.05, 49, 2490, 10251
2026/05/04 23:58:21.681, 0, 15, 17, 10225, 12282, 54.01, 49, 2490, 10251
2026/05/04 23:58:21.781, 0, 15, 17, 10225, 12282, 54.01, 49, 2490, 10251
2026/05/04 23:58:21.881, 0, 15, 17, 10225, 12282, 54.01, 49, 2490, 10251
2026/05/04 23:58:21.982, 0, 15, 17, 10225, 12282, 54.01, 49, 2490, 10251
2026/05/04 23:58:22.082, 0, 15, 17, 10225, 12282, 54.01, 49, 2490, 10251
2026/05/04 23:58:22.182, 0, 19, 22, 10225, 12282, 54.10, 49, 2490, 10251
2026/05/04 23:58:22.282, 0, 19, 22, 10225, 12282, 54.10, 49, 2490, 10251
2026/05/04 23:58:22.382, 0, 19, 22, 10225, 12282, 54.10, 49, 2490, 10251
2026/05/04 23:58:22.482, 0, 19, 22, 10225, 12282, 54.10, 49, 2490, 10251
2026/05/04 23:58:22.582, 0, 19, 22, 10225, 12282, 54.10, 49, 2490, 10251
2026/05/04 23:58:22.682, 0, 21, 24, 10225, 12282, 54.05, 50, 2490, 10251
2026/05/04 23:58:22.783, 0, 21, 24, 10225, 12282, 54.05, 50, 2490, 10251
2026/05/04 23:58:22.883, 0, 21, 24, 10225, 12282, 54.05, 50, 2490, 10251
2026/05/04 23:58:22.983, 0, 21, 24, 10225, 12282, 54.05, 50, 2490, 10251
2026/05/04 23:58:23.083, 0, 21, 24, 10225, 12282, 54.05, 50, 2490, 10251
2026/05/04 23:58:23.183, 0, 24, 27, 10225, 12282, 53.83, 50, 2490, 10251
2026/05/04 23:58:23.283, 0, 24, 27, 10225, 12282, 53.83, 50, 2490, 10251
2026/05/04 23:58:23.383, 0, 24, 27, 10225, 12282, 53.83, 50, 2490, 10251
2026/05/04 23:58:23.484, 0, 24, 27, 10225, 12282, 53.83, 50, 2490, 10251
2026/05/04 23:58:23.584, 0, 24, 27, 10225, 12282, 53.83, 50, 2490, 10251
2026/05/04 23:58:23.684, 0, 0, 0, 10225, 12282, 55.78, 49, 2745, 10251
2026/05/04 23:58:23.784, 0, 0, 0, 10225, 12282, 55.78, 49, 2745, 10251
2026/05/04 23:58:23.884, 0, 0, 0, 10225, 12282, 55.78, 49, 2745, 10251
2026/05/04 23:58:23.984, 0, 0, 0, 10225, 12282, 55.78, 49, 2745, 10251
