timestamp, index, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], temperature.gpu, clocks.current.sm [MHz], clocks.current.memory [MHz]
2026/05/05 17:57:52.891, 0, 100, 0, 20902, 24564, 145.29, 51, 2670, 10251
2026/05/05 17:57:52.991, 0, 100, 0, 20902, 24564, 145.29, 51, 2670, 10251
2026/05/05 17:57:53.091, 0, 100, 0, 20902, 24564, 123.30, 51, 2670, 10251
2026/05/05 17:57:53.191, 0, 100, 0, 20902, 24564, 123.30, 51, 2670, 10251
2026/05/05 17:57:53.291, 0, 100, 0, 20902, 24564, 123.30, 51, 2670, 10251
2026/05/05 17:57:53.392, 0, 100, 0, 20902, 24564, 123.30, 51, 2670, 10251
2026/05/05 17:57:53.492, 0, 100, 0, 20902, 24564, 123.30, 51, 2670, 10251
2026/05/05 17:57:53.592, 0, 15, 17, 20902, 24564, 100.26, 52, 2670, 10251
2026/05/05 17:57:53.692, 0, 15, 17, 20902, 24564, 100.26, 52, 2670, 10251
2026/05/05 17:57:53.792, 0, 15, 17, 20902, 24564, 100.26, 52, 2670, 10251
2026/05/05 17:57:53.892, 0, 15, 17, 20902, 24564, 100.26, 52, 2670, 10251
2026/05/05 17:57:53.992, 0, 15, 17, 20902, 24564, 100.26, 52, 2670, 10251
2026/05/05 17:57:54.092, 0, 37, 40, 20902, 24564, 130.28, 53, 2670, 10251
2026/05/05 17:57:54.192, 0, 37, 40, 20902, 24564, 130.28, 53, 2670, 10251
2026/05/05 17:57:54.293, 0, 37, 40, 20902, 24564, 130.28, 53, 2670, 10251
2026/05/05 17:57:54.393, 0, 37, 40, 20902, 24564, 130.28, 53, 2670, 10251
2026/05/05 17:57:54.493, 0, 37, 40, 20902, 24564, 130.28, 53, 2670, 10251
2026/05/05 17:57:54.593, 0, 33, 37, 20902, 24564, 162.62, 52, 2670, 10251
2026/05/05 17:57:54.693, 0, 33, 37, 20902, 24564, 162.62, 52, 2670, 10251
2026/05/05 17:57:54.793, 0, 33, 37, 20902, 24564, 162.62, 52, 2670, 10251
2026/05/05 17:57:54.893, 0, 33, 37, 20902, 24564, 162.62, 52, 2670, 10251
2026/05/05 17:57:54.993, 0, 33, 37, 20902, 24564, 162.62, 52, 2670, 10251
2026/05/05 17:57:55.093, 0, 38, 42, 20902, 24564, 169.28, 53, 2670, 10251
2026/05/05 17:57:55.194, 0, 38, 42, 20902, 24564, 169.28, 53, 2670, 10251
2026/05/05 17:57:55.294, 0, 38, 42, 20902, 24564, 169.28, 53, 2670, 10251
2026/05/05 17:57:55.394, 0, 38, 42, 20902, 24564, 169.28, 53, 2670, 10251
2026/05/05 17:57:55.494, 0, 38, 42, 20902, 24564, 169.28, 53, 2670, 10251
2026/05/05 17:57:55.594, 0, 34, 37, 20902, 24564, 161.44, 52, 2535, 10251
2026/05/05 17:57:55.694, 0, 34, 37, 20902, 24564, 161.44, 52, 2535, 10251
2026/05/05 17:57:55.794, 0, 34, 37, 20902, 24564, 161.44, 52, 2535, 10251
2026/05/05 17:57:55.894, 0, 34, 37, 20902, 24564, 161.44, 52, 2535, 10251
2026/05/05 17:57:55.995, 0, 34, 37, 20902, 24564, 161.44, 52, 2535, 10251
2026/05/05 17:57:56.095, 0, 34, 37, 20902, 24564, 153.12, 51, 2535, 10251
2026/05/05 17:57:56.195, 0, 34, 37, 20902, 24564, 153.12, 51, 2535, 10251
2026/05/05 17:57:56.295, 0, 34, 37, 20902, 24564, 153.12, 51, 2535, 10251
2026/05/05 17:57:56.395, 0, 34, 37, 20902, 24564, 153.12, 51, 2535, 10251
2026/05/05 17:57:56.495, 0, 34, 37, 20902, 24564, 153.12, 51, 2535, 10251
2026/05/05 17:57:56.595, 0, 38, 41, 20902, 24564, 150.44, 52, 2535, 10251
2026/05/05 17:57:56.696, 0, 38, 41, 20902, 24564, 150.44, 52, 2535, 10251
2026/05/05 17:57:56.796, 0, 38, 41, 20902, 24564, 150.44, 52, 2535, 10251
2026/05/05 17:57:56.896, 0, 38, 41, 20902, 24564, 150.44, 52, 2535, 10251
2026/05/05 17:57:56.996, 0, 38, 41, 20902, 24564, 150.44, 52, 2535, 10251
2026/05/05 17:57:57.096, 0, 38, 41, 20902, 24564, 149.48, 52, 2535, 10251
2026/05/05 17:57:57.196, 0, 38, 41, 20902, 24564, 149.48, 52, 2535, 10251
2026/05/05 17:57:57.297, 0, 38, 41, 20902, 24564, 149.48, 52, 2535, 10251
2026/05/05 17:57:57.397, 0, 38, 41, 20902, 24564, 149.48, 52, 2535, 10251
2026/05/05 17:57:57.497, 0, 38, 41, 20902, 24564, 149.48, 52, 2535, 10251
2026/05/05 17:57:57.597, 0, 33, 36, 20902, 24564, 149.46, 52, 2535, 10251
2026/05/05 17:57:57.697, 0, 33, 36, 20902, 24564, 149.46, 52, 2535, 10251
2026/05/05 17:57:57.797, 0, 33, 36, 20902, 24564, 149.46, 52, 2535, 10251
2026/05/05 17:57:57.898, 0, 33, 36, 20902, 24564, 149.46, 52, 2535, 10251
2026/05/05 17:57:57.998, 0, 33, 36, 20902, 24564, 149.46, 52, 2535, 10251
2026/05/05 17:57:58.098, 0, 34, 37, 20902, 24564, 149.54, 51, 2535, 10251
2026/05/05 17:57:58.198, 0, 34, 37, 20902, 24564, 149.54, 51, 2535, 10251
2026/05/05 17:57:58.298, 0, 34, 37, 20902, 24564, 149.54, 51, 2535, 10251
2026/05/05 17:57:58.398, 0, 34, 37, 20902, 24564, 149.54, 51, 2535, 10251
2026/05/05 17:57:58.499, 0, 34, 37, 20902, 24564, 149.54, 51, 2535, 10251
2026/05/05 17:57:58.599, 0, 38, 42, 20902, 24564, 150.27, 52, 2535, 10251
2026/05/05 17:57:58.699, 0, 38, 42, 20902, 24564, 150.27, 52, 2535, 10251
2026/05/05 17:57:58.799, 0, 38, 42, 20902, 24564, 150.27, 52, 2535, 10251
2026/05/05 17:57:58.899, 0, 38, 42, 20902, 24564, 150.27, 52, 2535, 10251
2026/05/05 17:57:58.999, 0, 38, 42, 20902, 24564, 150.27, 52, 2535, 10251
2026/05/05 17:57:59.100, 0, 38, 42, 20902, 24564, 149.59, 52, 2535, 10251
2026/05/05 17:57:59.200, 0, 38, 42, 20902, 24564, 149.59, 52, 2535, 10251
2026/05/05 17:57:59.300, 0, 38, 42, 20902, 24564, 149.59, 52, 2535, 10251
2026/05/05 17:57:59.400, 0, 38, 42, 20902, 24564, 149.59, 52, 2535, 10251
2026/05/05 17:57:59.500, 0, 38, 42, 20902, 24564, 149.59, 52, 2535, 10251
2026/05/05 17:57:59.600, 0, 35, 38, 20902, 24564, 149.65, 52, 2535, 10251
2026/05/05 17:57:59.700, 0, 35, 38, 20902, 24564, 149.65, 52, 2535, 10251
2026/05/05 17:57:59.801, 0, 35, 38, 20902, 24564, 149.65, 52, 2535, 10251
2026/05/05 17:57:59.901, 0, 35, 38, 20902, 24564, 149.65, 52, 2535, 10251
2026/05/05 17:58:00.001, 0, 35, 38, 20902, 24564, 149.65, 52, 2535, 10251
2026/05/05 17:58:00.101, 0, 31, 34, 20902, 24564, 149.72, 51, 2535, 10251
2026/05/05 17:58:00.201, 0, 31, 34, 20902, 24564, 149.72, 51, 2535, 10251
2026/05/05 17:58:00.302, 0, 31, 34, 20902, 24564, 149.72, 51, 2535, 10251
2026/05/05 17:58:00.402, 0, 31, 34, 20902, 24564, 149.72, 51, 2535, 10251
2026/05/05 17:58:00.502, 0, 31, 34, 20902, 24564, 149.72, 51, 2535, 10251
2026/05/05 17:58:00.602, 0, 36, 39, 20902, 24564, 150.01, 51, 2535, 10251
2026/05/05 17:58:00.702, 0, 36, 39, 20902, 24564, 150.01, 51, 2535, 10251
2026/05/05 17:58:00.803, 0, 36, 39, 20902, 24564, 150.01, 51, 2535, 10251
2026/05/05 17:58:00.903, 0, 36, 39, 20902, 24564, 150.01, 51, 2535, 10251
2026/05/05 17:58:01.003, 0, 36, 39, 20902, 24564, 150.01, 51, 2535, 10251
2026/05/05 17:58:01.103, 0, 38, 42, 20902, 24564, 150.31, 52, 2535, 10251
2026/05/05 17:58:01.203, 0, 38, 42, 20902, 24564, 150.31, 52, 2535, 10251
2026/05/05 17:58:01.303, 0, 38, 42, 20902, 24564, 150.31, 52, 2535, 10251
2026/05/05 17:58:01.404, 0, 38, 42, 20902, 24564, 150.31, 52, 2535, 10251
2026/05/05 17:58:01.504, 0, 38, 42, 20902, 24564, 150.31, 52, 2535, 10251
2026/05/05 17:58:01.604, 0, 38, 41, 20902, 24564, 149.68, 52, 2535, 10251
2026/05/05 17:58:01.704, 0, 38, 41, 20902, 24564, 149.68, 52, 2535, 10251
2026/05/05 17:58:01.804, 0, 38, 41, 20902, 24564, 149.68, 52, 2535, 10251
2026/05/05 17:58:01.904, 0, 38, 41, 20902, 24564, 149.68, 52, 2535, 10251
2026/05/05 17:58:02.005, 0, 38, 41, 20902, 24564, 149.68, 52, 2535, 10251
2026/05/05 17:58:02.105, 0, 33, 36, 20902, 24564, 149.80, 52, 2535, 10251
2026/05/05 17:58:02.205, 0, 33, 36, 20902, 24564, 149.80, 52, 2535, 10251
2026/05/05 17:58:02.305, 0, 33, 36, 20902, 24564, 149.80, 52, 2535, 10251
2026/05/05 17:58:02.405, 0, 33, 36, 20902, 24564, 149.80, 52, 2535, 10251
2026/05/05 17:58:02.506, 0, 33, 36, 20902, 24564, 149.80, 52, 2535, 10251
2026/05/05 17:58:02.606, 0, 33, 36, 20902, 24564, 149.83, 51, 2535, 10251
2026/05/05 17:58:02.706, 0, 33, 36, 20902, 24564, 149.83, 51, 2535, 10251
2026/05/05 17:58:02.806, 0, 33, 36, 20902, 24564, 149.83, 51, 2535, 10251
2026/05/05 17:58:02.906, 0, 33, 36, 20902, 24564, 149.83, 51, 2535, 10251
2026/05/05 17:58:03.006, 0, 33, 36, 20902, 24564, 149.83, 51, 2535, 10251
2026/05/05 17:58:03.106, 0, 38, 42, 20902, 24564, 150.59, 52, 2535, 10251
2026/05/05 17:58:03.206, 0, 38, 42, 20902, 24564, 150.59, 52, 2535, 10251
2026/05/05 17:58:03.307, 0, 38, 42, 20902, 24564, 150.59, 52, 2535, 10251
2026/05/05 17:58:03.407, 0, 38, 42, 20902, 24564, 150.59, 52, 2535, 10251
2026/05/05 17:58:03.507, 0, 38, 42, 20902, 24564, 150.59, 52, 2535, 10251
2026/05/05 17:58:03.607, 0, 38, 42, 20902, 24564, 149.84, 52, 2535, 10251
2026/05/05 17:58:03.707, 0, 38, 42, 20902, 24564, 149.84, 52, 2535, 10251
2026/05/05 17:58:03.807, 0, 38, 42, 20902, 24564, 149.84, 52, 2535, 10251
2026/05/05 17:58:03.908, 0, 38, 42, 20902, 24564, 149.84, 52, 2535, 10251
2026/05/05 17:58:04.008, 0, 38, 42, 20902, 24564, 149.84, 52, 2535, 10251
2026/05/05 17:58:04.108, 0, 33, 36, 20902, 24564, 149.60, 52, 2535, 10251
2026/05/05 17:58:04.208, 0, 33, 36, 20902, 24564, 149.60, 52, 2535, 10251
2026/05/05 17:58:04.309, 0, 33, 36, 20902, 24564, 149.60, 52, 2535, 10251
2026/05/05 17:58:04.409, 0, 33, 36, 20902, 24564, 149.60, 52, 2535, 10251
2026/05/05 17:58:04.509, 0, 33, 36, 20902, 24564, 149.60, 52, 2535, 10251
2026/05/05 17:58:04.609, 0, 53, 31, 20902, 24564, 157.98, 54, 2670, 10251
2026/05/05 17:58:04.709, 0, 53, 31, 20902, 24564, 157.98, 54, 2670, 10251
2026/05/05 17:58:04.810, 0, 53, 31, 20902, 24564, 157.98, 54, 2670, 10251
2026/05/05 17:58:04.910, 0, 53, 31, 20902, 24564, 157.98, 54, 2670, 10251
2026/05/05 17:58:05.010, 0, 53, 31, 20902, 24564, 157.98, 54, 2670, 10251
2026/05/05 17:58:05.110, 0, 100, 0, 20902, 24564, 141.27, 51, 2670, 10251
2026/05/05 17:58:05.210, 0, 100, 0, 20902, 24564, 141.27, 51, 2670, 10251
2026/05/05 17:58:05.310, 0, 100, 0, 20902, 24564, 141.27, 51, 2670, 10251
2026/05/05 17:58:05.411, 0, 100, 0, 20902, 24564, 141.27, 51, 2670, 10251
2026/05/05 17:58:05.511, 0, 100, 0, 20902, 24564, 141.27, 51, 2670, 10251
2026/05/05 17:58:05.611, 0, 100, 0, 20902, 24564, 118.85, 50, 2670, 10251
2026/05/05 17:58:05.711, 0, 100, 0, 20902, 24564, 118.85, 50, 2670, 10251
2026/05/05 17:58:05.811, 0, 100, 0, 20902, 24564, 118.85, 50, 2670, 10251
2026/05/05 17:58:05.912, 0, 100, 0, 20902, 24564, 118.85, 50, 2670, 10251
2026/05/05 17:58:06.012, 0, 100, 0, 20902, 24564, 118.85, 50, 2670, 10251
2026/05/05 17:58:06.112, 0, 31, 35, 20902, 24564, 106.98, 52, 2670, 10251
2026/05/05 17:58:06.212, 0, 31, 35, 20902, 24564, 106.98, 52, 2670, 10251
2026/05/05 17:58:06.312, 0, 31, 35, 20902, 24564, 106.98, 52, 2670, 10251
2026/05/05 17:58:06.412, 0, 31, 35, 20902, 24564, 106.98, 52, 2670, 10251
2026/05/05 17:58:06.513, 0, 31, 35, 20902, 24564, 106.98, 52, 2670, 10251
2026/05/05 17:58:06.613, 0, 38, 41, 20902, 24564, 137.81, 52, 2670, 10251
2026/05/05 17:58:06.713, 0, 38, 41, 20902, 24564, 137.81, 52, 2670, 10251
2026/05/05 17:58:06.813, 0, 38, 41, 20902, 24564, 137.81, 52, 2670, 10251
2026/05/05 17:58:06.913, 0, 38, 41, 20902, 24564, 137.81, 52, 2670, 10251
2026/05/05 17:58:07.013, 0, 38, 41, 20902, 24564, 137.81, 52, 2670, 10251
2026/05/05 17:58:07.114, 0, 35, 39, 20902, 24564, 168.63, 52, 2670, 10251
2026/05/05 17:58:07.214, 0, 35, 39, 20902, 24564, 168.63, 52, 2670, 10251
2026/05/05 17:58:07.314, 0, 35, 39, 20902, 24564, 168.63, 52, 2670, 10251
2026/05/05 17:58:07.414, 0, 35, 39, 20902, 24564, 168.63, 52, 2670, 10251
2026/05/05 17:58:07.514, 0, 35, 39, 20902, 24564, 168.63, 52, 2670, 10251
2026/05/05 17:58:07.614, 0, 33, 36, 20902, 24564, 164.78, 51, 2535, 10251
2026/05/05 17:58:07.715, 0, 33, 36, 20902, 24564, 164.78, 51, 2535, 10251
2026/05/05 17:58:07.815, 0, 33, 36, 20902, 24564, 164.78, 51, 2535, 10251
2026/05/05 17:58:07.915, 0, 33, 36, 20902, 24564, 164.78, 51, 2535, 10251
2026/05/05 17:58:08.015, 0, 33, 36, 20902, 24564, 164.78, 51, 2535, 10251
2026/05/05 17:58:08.115, 0, 38, 42, 20902, 24564, 157.83, 52, 2535, 10251
2026/05/05 17:58:08.215, 0, 38, 42, 20902, 24564, 157.83, 52, 2535, 10251
2026/05/05 17:58:08.315, 0, 38, 42, 20902, 24564, 157.83, 52, 2535, 10251
2026/05/05 17:58:08.416, 0, 38, 42, 20902, 24564, 157.83, 52, 2535, 10251
2026/05/05 17:58:08.516, 0, 38, 42, 20902, 24564, 157.83, 52, 2535, 10251
2026/05/05 17:58:08.616, 0, 35, 38, 20902, 24564, 149.79, 52, 2535, 10251
2026/05/05 17:58:08.716, 0, 35, 38, 20902, 24564, 149.79, 52, 2535, 10251
2026/05/05 17:58:08.816, 0, 35, 38, 20902, 24564, 149.79, 52, 2535, 10251
2026/05/05 17:58:08.916, 0, 35, 38, 20902, 24564, 149.79, 52, 2535, 10251
2026/05/05 17:58:09.016, 0, 35, 38, 20902, 24564, 149.79, 52, 2535, 10251
2026/05/05 17:58:09.116, 0, 33, 36, 20902, 24564, 149.48, 51, 2535, 10251
2026/05/05 17:58:09.216, 0, 33, 36, 20902, 24564, 149.48, 51, 2535, 10251
2026/05/05 17:58:09.317, 0, 33, 36, 20902, 24564, 149.48, 51, 2535, 10251
2026/05/05 17:58:09.417, 0, 33, 36, 20902, 24564, 149.48, 51, 2535, 10251
2026/05/05 17:58:09.517, 0, 33, 36, 20902, 24564, 149.48, 51, 2535, 10251
2026/05/05 17:58:09.617, 0, 38, 42, 20902, 24564, 150.76, 52, 2535, 10251
2026/05/05 17:58:09.717, 0, 38, 42, 20902, 24564, 150.76, 52, 2535, 10251
2026/05/05 17:58:09.817, 0, 38, 42, 20902, 24564, 150.76, 52, 2535, 10251
2026/05/05 17:58:09.918, 0, 38, 42, 20902, 24564, 150.76, 52, 2535, 10251
2026/05/05 17:58:10.018, 0, 38, 42, 20902, 24564, 150.76, 52, 2535, 10251
2026/05/05 17:58:10.118, 0, 36, 39, 20902, 24564, 149.81, 52, 2535, 10251
2026/05/05 17:58:10.218, 0, 36, 39, 20902, 24564, 149.81, 52, 2535, 10251
2026/05/05 17:58:10.318, 0, 36, 39, 20902, 24564, 149.81, 52, 2535, 10251
2026/05/05 17:58:10.418, 0, 36, 39, 20902, 24564, 149.81, 52, 2535, 10251
2026/05/05 17:58:10.518, 0, 36, 39, 20902, 24564, 149.81, 52, 2535, 10251
2026/05/05 17:58:10.619, 0, 32, 35, 20902, 24564, 149.45, 51, 2535, 10251
2026/05/05 17:58:10.719, 0, 32, 35, 20902, 24564, 149.45, 51, 2535, 10251
2026/05/05 17:58:10.819, 0, 32, 35, 20902, 24564, 149.45, 51, 2535, 10251
2026/05/05 17:58:10.919, 0, 32, 35, 20902, 24564, 149.45, 51, 2535, 10251
2026/05/05 17:58:11.019, 0, 32, 35, 20902, 24564, 149.45, 51, 2535, 10251
2026/05/05 17:58:11.119, 0, 38, 42, 20902, 24564, 150.51, 52, 2535, 10251
2026/05/05 17:58:11.219, 0, 38, 42, 20902, 24564, 150.51, 52, 2535, 10251
2026/05/05 17:58:11.320, 0, 38, 42, 20902, 24564, 150.51, 52, 2535, 10251
2026/05/05 17:58:11.420, 0, 38, 42, 20902, 24564, 150.51, 52, 2535, 10251
2026/05/05 17:58:11.520, 0, 38, 42, 20902, 24564, 150.51, 52, 2535, 10251
2026/05/05 17:58:11.620, 0, 36, 39, 20902, 24564, 149.88, 52, 2535, 10251
2026/05/05 17:58:11.720, 0, 36, 39, 20902, 24564, 149.88, 52, 2535, 10251
2026/05/05 17:58:11.820, 0, 36, 39, 20902, 24564, 149.88, 52, 2535, 10251
2026/05/05 17:58:11.920, 0, 36, 39, 20902, 24564, 149.88, 52, 2535, 10251
2026/05/05 17:58:12.020, 0, 36, 39, 20902, 24564, 149.88, 52, 2535, 10251
2026/05/05 17:58:12.120, 0, 33, 36, 20902, 24564, 149.46, 51, 2535, 10251
2026/05/05 17:58:12.221, 0, 33, 36, 20902, 24564, 149.46, 51, 2535, 10251
2026/05/05 17:58:12.321, 0, 33, 36, 20902, 24564, 149.46, 51, 2535, 10251
2026/05/05 17:58:12.421, 0, 33, 36, 20902, 24564, 149.46, 51, 2535, 10251
2026/05/05 17:58:12.521, 0, 33, 36, 20902, 24564, 149.46, 51, 2535, 10251
2026/05/05 17:58:12.621, 0, 38, 42, 20902, 24564, 150.40, 52, 2535, 10251
2026/05/05 17:58:12.721, 0, 38, 42, 20902, 24564, 150.40, 52, 2535, 10251
2026/05/05 17:58:12.821, 0, 38, 42, 20902, 24564, 150.40, 52, 2535, 10251
2026/05/05 17:58:12.921, 0, 38, 42, 20902, 24564, 150.40, 52, 2535, 10251
2026/05/05 17:58:13.021, 0, 38, 42, 20902, 24564, 150.40, 52, 2535, 10251
2026/05/05 17:58:13.122, 0, 38, 41, 20902, 24564, 149.90, 52, 2535, 10251
2026/05/05 17:58:13.222, 0, 38, 41, 20902, 24564, 149.90, 52, 2535, 10251
2026/05/05 17:58:13.322, 0, 38, 41, 20902, 24564, 149.90, 52, 2535, 10251
2026/05/05 17:58:13.422, 0, 38, 41, 20902, 24564, 149.90, 52, 2535, 10251
2026/05/05 17:58:13.522, 0, 38, 41, 20902, 24564, 149.90, 52, 2535, 10251
2026/05/05 17:58:13.622, 0, 31, 34, 20902, 24564, 149.51, 51, 2535, 10251
2026/05/05 17:58:13.722, 0, 31, 34, 20902, 24564, 149.51, 51, 2535, 10251
2026/05/05 17:58:13.822, 0, 31, 34, 20902, 24564, 149.51, 51, 2535, 10251
2026/05/05 17:58:13.922, 0, 31, 34, 20902, 24564, 149.51, 51, 2535, 10251
2026/05/05 17:58:14.023, 0, 31, 34, 20902, 24564, 149.51, 51, 2535, 10251
2026/05/05 17:58:14.123, 0, 37, 41, 20902, 24564, 150.23, 51, 2535, 10251
2026/05/05 17:58:14.223, 0, 37, 41, 20902, 24564, 150.23, 51, 2535, 10251
2026/05/05 17:58:14.323, 0, 37, 41, 20902, 24564, 150.23, 51, 2535, 10251
2026/05/05 17:58:14.423, 0, 37, 41, 20902, 24564, 150.23, 51, 2535, 10251
2026/05/05 17:58:14.523, 0, 37, 41, 20902, 24564, 150.23, 51, 2535, 10251
2026/05/05 17:58:14.623, 0, 38, 42, 20902, 24564, 150.37, 52, 2535, 10251
2026/05/05 17:58:14.723, 0, 38, 42, 20902, 24564, 150.37, 52, 2535, 10251
2026/05/05 17:58:14.824, 0, 38, 42, 20902, 24564, 150.37, 52, 2535, 10251
2026/05/05 17:58:14.924, 0, 38, 42, 20902, 24564, 150.37, 52, 2535, 10251
2026/05/05 17:58:15.024, 0, 38, 42, 20902, 24564, 150.37, 52, 2535, 10251
2026/05/05 17:58:15.124, 0, 34, 38, 20902, 24564, 149.45, 52, 2535, 10251
2026/05/05 17:58:15.224, 0, 34, 38, 20902, 24564, 149.45, 52, 2535, 10251
2026/05/05 17:58:15.324, 0, 34, 38, 20902, 24564, 149.45, 52, 2535, 10251
2026/05/05 17:58:15.424, 0, 34, 38, 20902, 24564, 149.45, 52, 2535, 10251
2026/05/05 17:58:15.524, 0, 34, 38, 20902, 24564, 149.45, 52, 2535, 10251
2026/05/05 17:58:15.625, 0, 33, 36, 20902, 24564, 149.47, 51, 2535, 10251
2026/05/05 17:58:15.725, 0, 33, 36, 20902, 24564, 149.47, 51, 2535, 10251
2026/05/05 17:58:15.825, 0, 33, 36, 20902, 24564, 149.47, 51, 2535, 10251
2026/05/05 17:58:15.925, 0, 33, 36, 20902, 24564, 149.47, 51, 2535, 10251
2026/05/05 17:58:16.025, 0, 33, 36, 20902, 24564, 149.47, 51, 2535, 10251
2026/05/05 17:58:16.125, 0, 38, 42, 20902, 24564, 150.76, 52, 2535, 10251
2026/05/05 17:58:16.225, 0, 38, 42, 20902, 24564, 150.76, 52, 2535, 10251
2026/05/05 17:58:16.325, 0, 38, 42, 20902, 24564, 150.76, 52, 2535, 10251
2026/05/05 17:58:16.426, 0, 38, 42, 20902, 24564, 150.76, 52, 2535, 10251
2026/05/05 17:58:16.526, 0, 38, 42, 20902, 24564, 150.76, 52, 2535, 10251
2026/05/05 17:58:16.626, 0, 38, 42, 20902, 24564, 151.09, 52, 2535, 10251
2026/05/05 17:58:16.726, 0, 38, 42, 20902, 24564, 151.09, 52, 2535, 10251
2026/05/05 17:58:16.826, 0, 38, 42, 20902, 24564, 151.09, 52, 2535, 10251
2026/05/05 17:58:16.926, 0, 38, 42, 20902, 24564, 151.09, 52, 2535, 10251
2026/05/05 17:58:17.026, 0, 38, 42, 20902, 24564, 151.09, 52, 2535, 10251
2026/05/05 17:58:17.127, 0, 100, 0, 20902, 24564, 154.76, 51, 2670, 10251
2026/05/05 17:58:17.227, 0, 100, 0, 20902, 24564, 154.76, 51, 2670, 10251
2026/05/05 17:58:17.327, 0, 100, 0, 20902, 24564, 154.76, 51, 2670, 10251
2026/05/05 17:58:17.427, 0, 100, 0, 20902, 24564, 154.76, 51, 2670, 10251
2026/05/05 17:58:17.527, 0, 100, 0, 20902, 24564, 154.76, 51, 2670, 10251
2026/05/05 17:58:17.627, 0, 100, 0, 20902, 24564, 132.05, 50, 2670, 10251
2026/05/05 17:58:17.727, 0, 100, 0, 20902, 24564, 132.05, 50, 2670, 10251
2026/05/05 17:58:17.828, 0, 100, 0, 20902, 24564, 132.05, 50, 2670, 10251
2026/05/05 17:58:17.928, 0, 100, 0, 20902, 24564, 132.05, 50, 2670, 10251
2026/05/05 17:58:18.028, 0, 100, 0, 20902, 24564, 132.05, 50, 2670, 10251
2026/05/05 17:58:18.128, 0, 0, 0, 20902, 24564, 98.88, 49, 2670, 10251
2026/05/05 17:58:18.228, 0, 0, 0, 20902, 24564, 98.88, 49, 2670, 10251
2026/05/05 17:58:18.328, 0, 0, 0, 20902, 24564, 98.88, 49, 2670, 10251
2026/05/05 17:58:18.429, 0, 0, 0, 20902, 24564, 98.88, 49, 2670, 10251
2026/05/05 17:58:18.529, 0, 0, 0, 20902, 24564, 98.88, 49, 2670, 10251
2026/05/05 17:58:18.629, 0, 38, 42, 20902, 24564, 119.91, 53, 2670, 10251
2026/05/05 17:58:18.729, 0, 38, 42, 20902, 24564, 119.91, 53, 2670, 10251
2026/05/05 17:58:18.829, 0, 38, 42, 20902, 24564, 119.91, 53, 2670, 10251
2026/05/05 17:58:18.929, 0, 38, 42, 20902, 24564, 119.91, 53, 2670, 10251
2026/05/05 17:58:19.029, 0, 38, 42, 20902, 24564, 119.91, 53, 2670, 10251
2026/05/05 17:58:19.130, 0, 38, 42, 20902, 24564, 151.83, 52, 2670, 10251
2026/05/05 17:58:19.230, 0, 38, 42, 20902, 24564, 151.83, 52, 2670, 10251
2026/05/05 17:58:19.330, 0, 38, 42, 20902, 24564, 151.83, 52, 2670, 10251
2026/05/05 17:58:19.430, 0, 38, 42, 20902, 24564, 151.83, 52, 2670, 10251
2026/05/05 17:58:19.530, 0, 38, 42, 20902, 24564, 151.83, 52, 2670, 10251
2026/05/05 17:58:19.630, 0, 38, 41, 20902, 24564, 169.64, 53, 2670, 10251
2026/05/05 17:58:19.731, 0, 38, 41, 20902, 24564, 169.64, 53, 2670, 10251
2026/05/05 17:58:19.831, 0, 38, 41, 20902, 24564, 169.64, 53, 2670, 10251
2026/05/05 17:58:19.931, 0, 38, 41, 20902, 24564, 169.64, 53, 2670, 10251
2026/05/05 17:58:20.031, 0, 38, 41, 20902, 24564, 169.64, 53, 2670, 10251
2026/05/05 17:58:20.131, 0, 38, 42, 20902, 24564, 165.70, 52, 2535, 10251
2026/05/05 17:58:20.231, 0, 38, 42, 20902, 24564, 165.70, 52, 2535, 10251
2026/05/05 17:58:20.332, 0, 38, 42, 20902, 24564, 165.70, 52, 2535, 10251
2026/05/05 17:58:20.432, 0, 38, 42, 20902, 24564, 165.70, 52, 2535, 10251
2026/05/05 17:58:20.532, 0, 38, 42, 20902, 24564, 165.70, 52, 2535, 10251
2026/05/05 17:58:20.632, 0, 38, 41, 20902, 24564, 156.84, 52, 2535, 10251
2026/05/05 17:58:20.732, 0, 38, 41, 20902, 24564, 156.84, 52, 2535, 10251
2026/05/05 17:58:20.832, 0, 38, 41, 20902, 24564, 156.84, 52, 2535, 10251
2026/05/05 17:58:20.933, 0, 38, 41, 20902, 24564, 156.84, 52, 2535, 10251
2026/05/05 17:58:21.033, 0, 38, 41, 20902, 24564, 156.84, 52, 2535, 10251
2026/05/05 17:58:21.133, 0, 35, 38, 20902, 24564, 150.69, 51, 2535, 10251
2026/05/05 17:58:21.233, 0, 35, 38, 20902, 24564, 150.69, 51, 2535, 10251
2026/05/05 17:58:21.333, 0, 35, 38, 20902, 24564, 150.69, 51, 2535, 10251
2026/05/05 17:58:21.433, 0, 35, 38, 20902, 24564, 150.69, 51, 2535, 10251
2026/05/05 17:58:21.533, 0, 35, 38, 20902, 24564, 150.69, 51, 2535, 10251
2026/05/05 17:58:21.633, 0, 33, 36, 20902, 24564, 149.30, 51, 2535, 10251
2026/05/05 17:58:21.734, 0, 33, 36, 20902, 24564, 149.30, 51, 2535, 10251
